1, 4341.0, 115
2, 6700.0, 205
3, 8521.0, 339
5, 9273.0, 484
1, 4833.0, 112
2, 7670.0, 225
3, 8039.0, 309
4, 9374.0, 432
1, 4348.0, 119
2, 7175.0, 225
3, 9015.0, 320
5, 9212.0, 544
1, 4832.0, 107
2, 7183.0, 217
3, 9033.0, 339
5, 9198.0, 550
1, 4833.0, 98
2, 7668.0, 230
3, 8540.0, 323
4, 8905.0, 384
5, 9245.0, 493
1, 4343.0, 105
2, 7177.0, 227
3, 8548.0, 335
4, 8876.0, 425
5, 9241.0, 535
1, 4838.0, 106
2, 6676.0, 202
3, 8538.0, 302
4, 8889.0, 427
5, 9227.0, 543
1, 4341.0, 118
2, 7663.0, 239
3, 8514.0, 331
5, 9193.0, 558
1, 4343.0, 118
2, 6196.0, 215
3, 8521.0, 327
4, 9377.0, 424
1, 4832.0, 119
2, 7169.0, 234
3, 7508.0, 342
4, 8363.0, 440
5, 9212.0, 554
1, 4835.0, 97
2, 7179.0, 224
4, 9368.0, 430
1, 4343.0, 115
2, 7665.0, 226
3, 8028.0, 324
4, 8387.0, 423
5, 9219.0, 557
1, 4343.0, 112
2, 6676.0, 228
3, 8530.0, 332
4, 8867.0, 441
5, 9254.0, 507
1, 4833.0, 112
2, 7173.0, 224
3, 8507.0, 324
4, 9355.0, 455
1, 4833.0, 112
2, 7181.0, 225
3, 8050.0, 280
4, 9365.0, 435
1, 4341.0, 100
2, 7668.0, 236
3, 8510.0, 332
4, 8881.0, 428
5, 9239.0, 531
1, 4833.0, 118
2, 7175.0, 239
3, 9005.0, 352
4, 9394.0, 424
1, 4340.0, 119
2, 7674.0, 228
3, 8523.0, 339
4, 9413.0, 402
1, 4342.0, 110
2, 7168.0, 225
3, 8527.0, 326
4, 8895.0, 402
5, 9191.0, 576
1, 4347.0, 88
2, 6684.0, 229
3, 8520.0, 332
4, 9382.0, 443
1, 4833.0, 103
2, 7181.0, 224
3, 8520.0, 341
4, 8868.0, 441
5, 9236.0, 503
1, 4840.0, 108
2, 7190.0, 226
3, 8516.0, 328
4, 8884.0, 431
5, 9256.0, 522
1, 4833.0, 116
2, 7671.0, 230
3, 8518.0, 322
4, 8865.0, 448
5, 9212.0, 542
1, 4347.0, 108
2, 7172.0, 232
3, 9028.0, 332
5, 9234.0, 514
1, 4838.0, 118
2, 7177.0, 236
3, 8521.0, 326
4, 8873.0, 430
5, 9232.0, 528
1, 4341.0, 118
2, 7665.0, 216
3, 8529.0, 316
5, 9209.0, 543
1, 4341.0, 106
2, 7179.0, 230
3, 8532.0, 321
4, 9350.0, 464
1, 4341.0, 112
2, 7186.0, 219
3, 8516.0, 338
5, 9254.0, 528
1, 4833.0, 113
2, 7187.0, 221
3, 8505.0, 354
4, 9359.0, 436
1, 4833.0, 116
2, 7174.0, 231
3, 8519.0, 315
4, 9351.0, 446
1, 4833.0, 114
2, 7663.0, 228
3, 8520.0, 330
4, 8900.0, 421
5, 9257.0, 512
1, 4341.0, 106
2, 6670.0, 225
3, 8032.0, 324
4, 9382.0, 414
1, 4336.0, 106
2, 7177.0, 234
3, 9008.0, 342
4, 9389.0, 421
1, 4832.0, 118
2, 7181.0, 199
3, 8526.0, 317
4, 8846.0, 453
5, 9232.0, 547
1, 4341.0, 110
2, 7192.0, 217
3, 8519.0, 319
4, 9355.0, 451
1, 4833.0, 117
2, 7185.0, 225
3, 9019.0, 341
5, 9211.0, 559
1, 4341.0, 110
2, 7176.0, 235
3, 8008.0, 329
4, 8873.0, 436
5, 9202.0, 546
1, 4833.0, 97
2, 7171.0, 234
3, 8532.0, 323
5, 9226.0, 527
1, 4833.0, 115
2, 7668.0, 228
3, 9028.0, 325
5, 9245.0, 513
1, 4341.0, 117
2, 7669.0, 225
3, 8038.0, 323
4, 9385.0, 424
1, 4838.0, 113
2, 7680.0, 221
3, 9011.0, 339
6, 9091.0, 592
1, 4832.0, 113
2, 6186.0, 219
3, 8037.0, 316
4, 9349.0, 460
1, 4840.0, 98
2, 6179.0, 215
3, 8526.0, 335
5, 9232.0, 535
1, 4348.0, 119
2, 7673.0, 229
3, 8536.0, 314
4, 8873.0, 439
5, 9263.0, 502
1, 4833.0, 103
2, 7666.0, 226
3, 8008.0, 321
4, 9375.0, 432
1, 4833.0, 115
2, 6677.0, 237
3, 8530.0, 314
4, 8879.0, 410
5, 9242.0, 540
1, 4833.0, 113
2, 7187.0, 200
3, 8513.0, 332
4, 9362.0, 441
1, 4343.0, 116
2, 7177.0, 235
3, 8527.0, 332
4, 8871.0, 422
5, 9231.0, 546
1, 4341.0, 116
2, 6686.0, 214
3, 8518.0, 330
4, 8905.0, 397
5, 9185.0, 558
1, 4833.0, 109
2, 7174.0, 231
3, 8037.0, 323
4, 8889.0, 434
5, 9251.0, 488
1, 4341.0, 117
2, 7178.0, 217
3, 8547.0, 302
4, 8863.0, 436
5, 9255.0, 491
1, 4343.0, 110
2, 7186.0, 212
3, 9008.0, 319
5, 9269.0, 505
1, 4343.0, 120
2, 7669.0, 231
3, 9018.0, 330
4, 9388.0, 429
1, 4833.0, 115
2, 7188.0, 214
3, 8035.0, 315
4, 9372.0, 419
1, 4341.0, 111
2, 7681.0, 219
3, 8026.0, 331
4, 8878.0, 434
5, 9249.0, 507
1, 4341.0, 103
2, 6177.0, 234
3, 8044.0, 314
4, 8358.0, 446
5, 9249.0, 505
1, 4833.0, 102
2, 7179.0, 205
3, 7513.0, 315
4, 8871.0, 428
5, 9250.0, 500
1, 4833.0, 92
2, 7668.0, 235
3, 8011.0, 331
4, 9367.0, 445
1, 4348.0, 107
2, 7177.0, 233
3, 8045.0, 313
4, 8889.0, 390
5, 9251.0, 529
1, 4833.0, 112
2, 7667.0, 234
3, 8541.0, 305
4, 8839.0, 470
5, 9224.0, 538
1, 4832.0, 115
2, 7676.0, 231
3, 8533.0, 319
4, 9379.0, 424
1, 4833.0, 114
2, 7175.0, 228
3, 8526.0, 315
4, 8862.0, 438
6, 9093.0, 632
1, 4339.0, 117
2, 7678.0, 223
3, 8512.0, 334
4, 8898.0, 402
5, 9222.0, 546
1, 4341.0, 120
2, 7671.0, 222
3, 8542.0, 308
4, 9376.0, 429
1, 4343.0, 108
2, 7175.0, 222
3, 8527.0, 319
4, 8884.0, 435
6, 9121.0, 599
1, 4341.0, 119
2, 7190.0, 219
3, 8017.0, 333
4, 8901.0, 422
5, 9256.0, 492
1, 4343.0, 118
2, 7184.0, 216
3, 8505.0, 348
4, 9369.0, 434
1, 4830.0, 119
2, 7668.0, 219
3, 8521.0, 344
4, 9365.0, 448
1, 4833.0, 114
2, 7679.0, 223
4, 9392.0, 438
1, 4343.0, 119
2, 6685.0, 213
3, 8532.0, 311
4, 9381.0, 425
1, 4835.0, 106
2, 7195.0, 206
3, 8062.0, 303
4, 9360.0, 438
1, 4341.0, 106
2, 7173.0, 228
3, 8524.0, 333
4, 9372.0, 437
1, 4833.0, 119
2, 7175.0, 218
3, 8032.0, 327
4, 8862.0, 435
6, 9106.0, 607
1, 4833.0, 119
2, 7187.0, 199
3, 8526.0, 326
4, 8866.0, 443
5, 9241.0, 508
1, 4840.0, 111
2, 7681.0, 234
3, 8527.0, 335
4, 9374.0, 421
1, 4345.0, 113
2, 7177.0, 221
3, 8546.0, 313
4, 8908.0, 416
5, 9198.0, 556
1, 4343.0, 115
2, 7181.0, 223
3, 8536.0, 311
4, 8873.0, 435
5, 9249.0, 500
1, 4833.0, 97
2, 7186.0, 219
3, 8522.0, 324
4, 9386.0, 399
1, 4335.0, 112
2, 7664.0, 227
3, 8524.0, 335
4, 8881.0, 426
5, 9246.0, 507
1, 4343.0, 113
2, 6694.0, 205
3, 9020.0, 330
4, 9358.0, 453
1, 4833.0, 105
2, 7174.0, 226
3, 9028.0, 314
5, 9197.0, 567
1, 4345.0, 119
2, 6684.0, 226
3, 9034.0, 308
4, 9385.0, 427
1, 4342.0, 117
2, 6682.0, 217
3, 8527.0, 332
5, 9240.0, 535
1, 4343.0, 104
2, 7665.0, 237
3, 8533.0, 318
4, 9376.0, 407
1, 4833.0, 108
2, 7175.0, 227
3, 8551.0, 311
5, 9252.0, 511
1, 4833.0, 110
2, 7676.0, 222
3, 8025.0, 340
4, 8839.0, 458
5, 9255.0, 514
1, 4833.0, 85
2, 7665.0, 226
3, 8541.0, 305
4, 8886.0, 400
5, 9222.0, 553
1, 4838.0, 97
2, 7176.0, 219
3, 8525.0, 336
4, 9381.0, 409
1, 4341.0, 103
2, 7184.0, 220
3, 8513.0, 340
4, 9384.0, 402
1, 4833.0, 115
2, 7669.0, 222
3, 8532.0, 321
4, 9390.0, 412
1, 4341.0, 118
2, 7667.0, 220
3, 8521.0, 330
4, 8900.0, 412
6, 9104.0, 628
1, 4833.0, 116
2, 7178.0, 233
3, 8518.0, 313
4, 8911.0, 404
6, 9079.0, 623
1, 4341.0, 118
2, 8165.0, 217
3, 9015.0, 335
4, 9384.0, 426
1, 4833.0, 120
2, 7679.0, 221
3, 8526.0, 336
4, 8896.0, 408
6, 9117.0, 609
1, 4833.0, 111
2, 6693.0, 218
3, 7543.0, 312
4, 9404.0, 409
1, 4832.0, 102
2, 7668.0, 228
3, 8037.0, 333
4, 8896.0, 419
6, 9110.0, 607
1, 4833.0, 115
2, 7180.0, 227
3, 8528.0, 329
4, 8870.0, 441
5, 9238.0, 524
1, 4336.0, 112
2, 7176.0, 220
3, 8027.0, 334
4, 8898.0, 423
5, 9250.0, 505
1, 4347.0, 110
2, 7181.0, 234
3, 8535.0, 323
4, 8878.0, 441
5, 9222.0, 531
1, 4832.0, 99
2, 7181.0, 224
3, 8026.0, 338
4, 8878.0, 436
5, 9254.0, 495
1, 4340.0, 120
2, 7193.0, 218
3, 8524.0, 335
4, 8882.0, 424
5, 9231.0, 522
1, 4833.0, 119
2, 7675.0, 223
3, 8018.0, 326
4, 8885.0, 447
5, 9251.0, 501
1, 4345.0, 116
2, 6686.0, 230
3, 8044.0, 308
4, 8359.0, 450
5, 9236.0, 547
1, 4833.0, 116
2, 7164.0, 233
3, 9032.0, 327
5, 9223.0, 559
1, 4832.0, 108
2, 7177.0, 225
3, 8522.0, 319
4, 8893.0, 427
5, 9223.0, 561
1, 4341.0, 117
2, 7670.0, 231
3, 8509.0, 343
4, 9376.0, 434
1, 4830.0, 115
2, 6676.0, 224
3, 8506.0, 346
4, 9376.0, 429
1, 4833.0, 114
2, 7176.0, 233
3, 8048.0, 324
4, 8909.0, 421
5, 9226.0, 536
1, 4348.0, 117
2, 7679.0, 225
3, 8518.0, 337
4, 8888.0, 418
5, 9215.0, 533
1, 4343.0, 118
2, 7675.0, 221
3, 8508.0, 345
4, 9371.0, 437
1, 4833.0, 102
2, 7684.0, 223
3, 9021.0, 339
4, 9375.0, 411
1, 4343.0, 117
2, 6693.0, 214
3, 8513.0, 343
4, 8856.0, 454
5, 9254.0, 500
1, 4833.0, 117
2, 7667.0, 234
3, 8534.0, 321
4, 9360.0, 458
1, 4832.0, 117
2, 8165.0, 236
4, 8872.0, 447
5, 9225.0, 526
1, 4833.0, 119
2, 7684.0, 219
3, 8020.0, 332
4, 8901.0, 416
5, 9225.0, 535
1, 4341.0, 118
2, 7177.0, 200
3, 8041.0, 309
4, 8905.0, 416
5, 9239.0, 544
1, 4833.0, 113
2, 7178.0, 228
3, 9009.0, 341
5, 9215.0, 543
1, 4833.0, 96
2, 7180.0, 203
3, 8035.0, 329
4, 8378.0, 435
5, 9248.0, 513
1, 4835.0, 111
2, 7180.0, 205
3, 8523.0, 329
4, 8889.0, 436
5, 9206.0, 558
1, 4343.0, 110
2, 7192.0, 215
3, 8015.0, 348
4, 9356.0, 450
1, 4833.0, 98
2, 7190.0, 213
3, 8541.0, 338
4, 9386.0, 436
1, 4341.0, 112
2, 7183.0, 232
3, 8525.0, 337
4, 9386.0, 419
1, 4832.0, 116
2, 7179.0, 221
3, 8513.0, 347
4, 8884.0, 416
5, 9203.0, 567
1, 4833.0, 108
2, 7186.0, 221
3, 8023.0, 327
4, 9349.0, 452
1, 4342.0, 108
2, 6196.0, 201
3, 9027.0, 319
5, 9227.0, 535
1, 4343.0, 105
2, 7178.0, 234
3, 8527.0, 339
4, 8886.0, 423
5, 9240.0, 525
1, 4832.0, 115
2, 7180.0, 230
3, 8535.0, 322
4, 9384.0, 417
1, 4833.0, 119
2, 7187.0, 213
3, 7999.0, 349
4, 8890.0, 417
5, 9219.0, 513
1, 4833.0, 113
2, 7185.0, 227
3, 8523.0, 337
4, 9384.0, 416
1, 4833.0, 112
2, 7178.0, 216
3, 8552.0, 299
4, 9398.0, 432
1, 4348.0, 113
2, 7190.0, 219
3, 8527.0, 333
4, 8894.0, 438
5, 9262.0, 520
1, 4833.0, 114
2, 7184.0, 212
3, 7514.0, 334
4, 8896.0, 415
6, 9076.0, 631
1, 4833.0, 119
2, 7187.0, 208
3, 8040.0, 309
4, 8390.0, 396
5, 9232.0, 548
1, 4343.0, 119
2, 7673.0, 227
3, 8514.0, 322
4, 8911.0, 409
5, 9253.0, 501
1, 4833.0, 111
2, 6683.0, 226
3, 8529.0, 323
4, 8876.0, 437
5, 9230.0, 514
1, 4833.0, 108
2, 6679.0, 224
3, 8523.0, 325
4, 8892.0, 401
5, 9217.0, 524
1, 4343.0, 105
2, 7174.0, 229
3, 8530.0, 330
4, 9378.0, 443
1, 4838.0, 98
2, 7176.0, 228
3, 8522.0, 340
4, 8881.0, 422
6, 9112.0, 609
1, 4833.0, 107
2, 7674.0, 218
3, 8020.0, 313
4, 8919.0, 396
5, 9225.0, 537
1, 4833.0, 102
2, 6686.0, 221
3, 8519.0, 320
4, 9395.0, 413
1, 4341.0, 108
2, 7179.0, 216
3, 8051.0, 312
4, 9366.0, 439
1, 4832.0, 109
2, 7666.0, 237
3, 8521.0, 349
4, 9367.0, 434
1, 4833.0, 119
2, 7674.0, 232
3, 8549.0, 321
4, 8894.0, 420
5, 9223.0, 561
1, 4833.0, 119
2, 7192.0, 217
3, 9010.0, 340
5, 9233.0, 536
1, 4833.0, 120
2, 7675.0, 224
3, 8523.0, 328
4, 9381.0, 412
1, 4833.0, 104
2, 6694.0, 220
3, 9007.0, 349
5, 9244.0, 529
1, 4832.0, 108
2, 7174.0, 223
3, 8509.0, 326
4, 8867.0, 450
5, 9245.0, 519
1, 4341.0, 117
2, 7668.0, 216
3, 9013.0, 338
5, 9245.0, 522
1, 4341.0, 115
2, 7180.0, 223
4, 8865.0, 446
5, 9206.0, 544
1, 4833.0, 112
2, 6676.0, 219
3, 8515.0, 340
4, 9378.0, 422
1, 4343.0, 111
2, 7184.0, 222
3, 8526.0, 329
4, 8890.0, 416
5, 9256.0, 512
1, 4833.0, 119
2, 7669.0, 227
4, 9384.0, 430
1, 4832.0, 114
2, 7177.0, 234
3, 8530.0, 330
4, 8885.0, 429
5, 9232.0, 502
1, 4833.0, 114
2, 7673.0, 228
3, 8557.0, 301
4, 8870.0, 423
6, 9059.0, 627
1, 4833.0, 117
2, 7169.0, 225
3, 7528.0, 313
4, 8360.0, 454
5, 9263.0, 511
1, 4832.0, 118
2, 7181.0, 221
3, 8026.0, 308
4, 8882.0, 446
5, 9254.0, 508
1, 4347.0, 119
2, 7673.0, 219
3, 8515.0, 338
4, 8911.0, 396
5, 9213.0, 551
1, 4833.0, 110
2, 7176.0, 238
3, 8030.0, 321
4, 9370.0, 431
1, 4832.0, 97
2, 6690.0, 221
3, 8052.0, 307
4, 9365.0, 436
1, 4339.0, 108
2, 7666.0, 236
3, 8050.0, 302
5, 9259.0, 511
1, 4341.0, 117
2, 6685.0, 225
3, 8523.0, 334
4, 8873.0, 431
6, 9096.0, 611
1, 4833.0, 115
2, 6669.0, 236
3, 8520.0, 338
4, 9383.0, 413
1, 4832.0, 113
2, 7180.0, 223
3, 8521.0, 329
4, 9365.0, 436
1, 4832.0, 100
2, 6677.0, 227
3, 8531.0, 324
4, 8884.0, 415
5, 9224.0, 538
1, 4833.0, 93
2, 7174.0, 226
3, 9015.0, 337
5, 9215.0, 543
1, 4833.0, 107
2, 7180.0, 226
3, 8533.0, 298
4, 8897.0, 410
5, 9231.0, 549
1, 4833.0, 99
2, 7680.0, 232
3, 8518.0, 343
4, 9357.0, 454
1, 4343.0, 116
2, 7681.0, 230
3, 8542.0, 329
4, 8893.0, 441
5, 9225.0, 528
1, 4348.0, 119
2, 6683.0, 219
3, 8534.0, 319
4, 9378.0, 432
1, 4833.0, 101
2, 7668.0, 230
3, 8512.0, 343
4, 9371.0, 430
1, 4343.0, 115
2, 7174.0, 209
3, 8527.0, 327
5, 9252.0, 525
1, 4840.0, 97
2, 7180.0, 218
3, 8060.0, 305
5, 9246.0, 519
1, 4341.0, 113
2, 6683.0, 227
3, 8516.0, 315
4, 9390.0, 421
1, 4838.0, 111
2, 7673.0, 229
3, 8014.0, 328
4, 8889.0, 446
5, 9231.0, 538
1, 4343.0, 109
2, 7678.0, 225
3, 8518.0, 336
4, 8884.0, 419
5, 9249.0, 512
1, 4345.0, 120
2, 6680.0, 227
3, 8514.0, 326
4, 8871.0, 430
5, 9234.0, 540
1, 4341.0, 109
2, 7187.0, 211
4, 8878.0, 422
5, 9225.0, 541
1, 4833.0, 107
2, 7180.0, 218
3, 8014.0, 341
4, 8872.0, 432
5, 9210.0, 544
1, 4342.0, 112
2, 7180.0, 220
3, 8510.0, 332
4, 8900.0, 411
5, 9221.0, 541
1, 4838.0, 102
2, 7675.0, 225
3, 8537.0, 315
4, 8848.0, 459
5, 9243.0, 534
1, 4833.0, 106
2, 6693.0, 209
3, 8526.0, 339
4, 8907.0, 409
5, 9216.0, 563
1, 4833.0, 114
2, 7179.0, 233
3, 9000.0, 351
4, 9376.0, 439
1, 4833.0, 110
2, 7679.0, 224
3, 8520.0, 340
4, 9392.0, 427
1, 4833.0, 111
2, 7684.0, 221
3, 8520.0, 328
4, 8897.0, 420
5, 9223.0, 538
1, 4833.0, 108
2, 7176.0, 227
3, 8042.0, 317
4, 9355.0, 444
1, 4341.0, 116
2, 7674.0, 220
3, 8018.0, 334
4, 9345.0, 462
1, 4343.0, 120
2, 7189.0, 212
3, 8519.0, 319
4, 9403.0, 415
1, 4341.0, 99
2, 7186.0, 224
3, 8519.0, 335
4, 9386.0, 403
1, 4348.0, 117
2, 7676.0, 225
3, 8039.0, 320
4, 8890.0, 413
5, 9239.0, 523
1, 4831.0, 117
2, 6674.0, 232
3, 8505.0, 345
4, 9367.0, 440
1, 4833.0, 119
2, 7668.0, 225
3, 8505.0, 323
4, 9405.0, 418
1, 4833.0, 107
2, 6683.0, 226
3, 8528.0, 326
4, 8855.0, 442
5, 9262.0, 511
1, 4832.0, 96
2, 7684.0, 225
3, 8521.0, 328
4, 8887.0, 421
6, 9089.0, 637
1, 4833.0, 117
2, 6183.0, 234
3, 8524.0, 331
4, 9374.0, 449
1, 4833.0, 120
2, 7187.0, 222
3, 8524.0, 326
5, 8715.0, 549
6, 9076.0, 638
1, 4341.0, 119
2, 6691.0, 217
3, 8512.0, 335
4, 8885.0, 422
5, 9211.0, 552
1, 4833.0, 118
2, 6691.0, 220
3, 9015.0, 344
5, 9240.0, 524
1, 4833.0, 116
2, 7180.0, 213
3, 8530.0, 332
4, 9385.0, 417
1, 4341.0, 119
2, 7665.0, 234
3, 9010.0, 340
5, 9241.0, 534
1, 4833.0, 119
2, 7669.0, 234
3, 8523.0, 334
4, 9359.0, 441
1, 4833.0, 112
2, 6672.0, 211
3, 8527.0, 332
4, 8879.0, 426
5, 9253.0, 502
1, 4832.0, 120
2, 7176.0, 220
3, 8026.0, 321
5, 9225.0, 536
1, 4343.0, 109
2, 7184.0, 217
3, 8046.0, 299
4, 8895.0, 414
5, 9264.0, 489
1, 4340.0, 120
2, 7189.0, 221
3, 9013.0, 327
5, 9208.0, 557
1, 4833.0, 119
2, 7175.0, 218
3, 8523.0, 326
4, 8901.0, 427
6, 9089.0, 619
1, 4341.0, 118
2, 7185.0, 215
3, 8042.0, 304
4, 8884.0, 425
7, 8968.0, 696
1, 4832.0, 120
2, 7180.0, 229
3, 8039.0, 325
4, 9377.0, 413
1, 4341.0, 105
2, 6675.0, 233
3, 8540.0, 311
4, 9370.0, 428
1, 4348.0, 86
2, 7669.0, 231
3, 8535.0, 339
5, 9249.0, 495
1, 4341.0, 115
2, 7176.0, 223
3, 8504.0, 327
4, 8866.0, 443
6, 9049.0, 676
1, 4833.0, 99
2, 7179.0, 219
3, 8031.0, 318
4, 8898.0, 432
5, 9263.0, 521
1, 4342.0, 110
2, 7187.0, 213
3, 9018.0, 337
4, 9400.0, 403
1, 4833.0, 118
2, 6682.0, 221
3, 8533.0, 331
4, 9378.0, 436
1, 4337.0, 118
2, 7175.0, 218
3, 8518.0, 329
4, 9371.0, 434
1, 4341.0, 118
2, 6197.0, 190
3, 8516.0, 326
4, 8898.0, 423
5, 9246.0, 529
1, 4833.0, 115
2, 7164.0, 231
3, 8511.0, 354
4, 9381.0, 431
1, 4340.0, 112
2, 7184.0, 228
3, 8518.0, 342
4, 9383.0, 425
1, 4341.0, 111
2, 7668.0, 227
3, 9012.0, 329
4, 9386.0, 424
1, 4833.0, 112
2, 7181.0, 217
3, 9004.0, 336
6, 9091.0, 617
1, 4833.0, 113
2, 7167.0, 232
3, 7521.0, 332
4, 8855.0, 458
5, 9204.0, 552
1, 4840.0, 120
2, 7187.0, 221
3, 8524.0, 338
4, 9361.0, 430
1, 4341.0, 114
2, 7194.0, 215
3, 8028.0, 329
4, 9360.0, 441
1, 4832.0, 113
2, 6675.0, 210
3, 8049.0, 328
4, 8869.0, 449
5, 9244.0, 539
1, 4832.0, 116
2, 7681.0, 227
3, 9514.0, 345
1, 4832.0, 119
2, 7169.0, 227
3, 8516.0, 330
4, 9368.0, 444
1, 4833.0, 118
2, 7681.0, 215
3, 8526.0, 320
4, 9362.0, 437
1, 4337.0, 109
2, 7186.0, 207
3, 8510.0, 351
5, 9236.0, 518
1, 4833.0, 107
2, 7674.0, 216
3, 9016.0, 340
5, 9246.0, 533
1, 4831.0, 112
2, 7174.0, 225
3, 8524.0, 340
4, 8865.0, 439
5, 9242.0, 542
1, 4838.0, 108
2, 7178.0, 229
3, 8019.0, 316
4, 8885.0, 423
5, 9257.0, 514
1, 4832.0, 108
2, 6191.0, 208
3, 9023.0, 313
4, 9400.0, 397
1, 4833.0, 107
2, 7669.0, 226
3, 8526.0, 332
4, 9368.0, 438
1, 4342.0, 119
2, 6177.0, 216
3, 7518.0, 333
4, 8886.0, 429
5, 9230.0, 547
1, 4347.0, 113
2, 6672.0, 232
3, 8022.0, 327
4, 8886.0, 411
5, 9238.0, 523
1, 4833.0, 117
2, 7168.0, 227
3, 8020.0, 331
4, 8891.0, 442
6, 9091.0, 598
1, 4833.0, 117
2, 7681.0, 215
3, 8516.0, 334
4, 9372.0, 433
1, 4833.0, 119
2, 7671.0, 222
3, 9003.0, 353
4, 9377.0, 411
1, 4833.0, 116
2, 7169.0, 227
3, 8008.0, 340
4, 8861.0, 441
5, 9249.0, 534
1, 4833.0, 97
2, 6692.0, 210
3, 8529.0, 314
5, 9244.0, 522
1, 4833.0, 112
2, 7175.0, 231
3, 8549.0, 299
5, 9230.0, 521
1, 4833.0, 112
