9, 6326.0847457627115, 1529
10, 6645.559322033898, 1668
11, 6774.542372881357, 1828
14, 6914.508474576272, 2216
1, 1810.898305084746, 173
2, 3272.813559322034, 356
4, 4036.254237288136, 679
6, 4481.71186440678, 981
7, 4593.6949152542375, 1158
8, 5936.118644067797, 1291
9, 6531.576271186441, 1493
10, 6950.542372881357, 1702
1, 1980.3898305084745, 173
2, 2787.338983050847, 333
3, 2912.322033898305, 497
4, 3039.305084745763, 659
5, 5162.186440677966, 859
6, 5781.64406779661, 1037
7, 6169.118644067797, 1108
9, 6523.576271186441, 1501
10, 6640.559322033898, 1673
13, 6880.016949152543, 2131
14, 7057.0, 2243
1, 2143.8813559322034, 179
2, 2769.338983050847, 351
3, 3757.779661016949, 499
4, 5041.203389830508, 691
7, 6442.1016949152545, 1174
8, 6730.576271186441, 1344
1, 1806.898305084746, 177
2, 2256.864406779661, 355
3, 2887.322033898305, 522
4, 4067.254237288136, 648
5, 5519.169491525424, 841
6, 5989.135593220339, 999
8, 6916.06779661017, 1328
10, 7321.525423728814, 1670
1, 1981.3898305084745, 172
2, 2607.8474576271187, 343
3, 3734.779661016949, 522
4, 4896.71186440678, 666
5, 5533.169491525424, 827
8, 5955.118644067797, 1272
9, 6378.0847457627115, 1477
1, 1980.3898305084745, 173
2, 2950.830508474576, 339
3, 3574.2881355932204, 513
4, 4024.254237288136, 691
5, 5532.169491525424, 828
7, 5585.64406779661, 1183
8, 6045.610169491526, 1351
10, 6309.576271186441, 1665
11, 7141.525423728814, 1800
12, 7265.508474576272, 1965
1, 1811.898305084746, 172
2, 3107.322033898305, 352
3, 3388.796610169492, 529
4, 4016.254237288136, 699
10, 6701.559322033898, 1612
11, 6827.542372881357, 1775
1, 1803.898305084746, 180
2, 2453.35593220339, 328
3, 4238.254237288136, 527
4, 4859.71186440678, 703
5, 5147.186440677966, 874
6, 5428.661016949152, 1051
8, 6743.576271186441, 1331
10, 6813.050847457627, 1670
11, 7151.525423728814, 1790
12, 7236.508474576272, 1994
1, 1981.3898305084745, 172
2, 3270.813559322034, 358
3, 3894.2711864406783, 532
4, 4172.745762711864, 712
5, 5523.169491525424, 837
6, 5991.135593220339, 997
7, 7120.06779661017, 1174
10, 7304.525423728814, 1687
1, 2142.8813559322034, 180
2, 2603.8474576271187, 347
3, 4079.762711864407, 516
4, 5037.203389830508, 695
5, 5150.186440677966, 871
6, 6126.627118644068, 1031
9, 6851.559322033898, 1512
10, 6959.542372881357, 1693
11, 7269.016949152543, 1842
1, 1810.898305084746, 173
2, 2941.830508474576, 348
4, 3013.305084745763, 685
5, 5181.186440677966, 840
6, 6005.135593220339, 983
8, 6407.593220338984, 1328
12, 6583.542372881357, 1969
1, 1680.406779661017, 134
2, 2934.830508474576, 355
3, 3411.796610169492, 506
4, 4868.71186440678, 694
6, 5106.677966101694, 1034
8, 5335.64406779661, 1383
10, 5570.610169491526, 1726
11, 6745.542372881357, 1857
1, 1817.898305084746, 166
2, 2440.35593220339, 341
3, 3068.813559322034, 510
4, 4380.237288135594, 674
5, 5505.169491525424, 855
6, 5775.64406779661, 1043
7, 6427.1016949152545, 1189
13, 6568.033898305084, 2104
1, 1817.898305084746, 166
2, 3109.322033898305, 350
3, 3728.779661016949, 528
4, 4007.254237288136, 708
5, 5179.186440677966, 842
6, 6151.627118644068, 1006
7, 6277.610169491526, 1169
9, 6379.0847457627115, 1476
10, 6828.050847457627, 1655
14, 7049.0, 2251
1, 2145.8813559322034, 177
2, 2613.8474576271187, 337
3, 2724.830508474576, 515
4, 3175.796610169492, 692
5, 5338.677966101694, 852
6, 5972.135593220339, 1016
7, 6262.610169491526, 1184
10, 6268.576271186441, 1706
15, 6468.016949152543, 2443
16, 6665.0, 2535
1, 1814.898305084746, 169
2, 2443.35593220339, 338
3, 2902.322033898305, 507
4, 4886.71186440678, 676
5, 5678.661016949152, 851
7, 6244.610169491526, 1202
8, 6365.593220338984, 1370
14, 6775.508474576272, 2355
1, 1806.898305084746, 177
2, 2958.830508474576, 331
3, 3755.779661016949, 501
4, 4379.237288135594, 675
5, 4496.22033898305, 847
6, 4961.186440677966, 1010
7, 5087.169491525424, 1173
8, 5356.64406779661, 1362
10, 5957.593220338984, 1678
1, 1973.3898305084745, 180
2, 2770.338983050847, 350
3, 3390.796610169492, 527
4, 5029.203389830508, 703
5, 5359.677966101694, 831
6, 5685.152542372882, 964
7, 5796.135593220339, 1142
8, 6223.1016949152545, 1343
12, 7121.016949152543, 1940
13, 7223.0, 2127
1, 1818.898305084746, 165
2, 2940.830508474576, 349
3, 4100.762711864407, 495
5, 5684.661016949152, 845
11, 7136.525423728814, 1805
1, 1973.3898305084745, 180
2, 2781.338983050847, 339
3, 3399.796610169492, 518
4, 4706.22033898305, 687
5, 5667.661016949152, 862
6, 5963.135593220339, 1025
7, 6462.1016949152545, 1154
8, 6575.0847457627115, 1330
11, 7253.016949152543, 1858
1, 1815.898305084746, 168
2, 3124.322033898305, 335
3, 3416.796610169492, 501
4, 4387.237288135594, 667
5, 5839.152542372882, 860
6, 5973.135593220339, 1015
7, 6086.118644067797, 1191
8, 6365.593220338984, 1370
9, 6482.576271186441, 1542
10, 7145.033898305084, 1677
1, 2142.8813559322034, 180
2, 2941.830508474576, 348
3, 3230.305084745763, 518
4, 3695.2711864406783, 681
5, 4868.203389830508, 814
6, 5315.169491525424, 995
8, 5425.64406779661, 1293
9, 5708.118644067797, 1469
13, 6383.542372881357, 2119
14, 6646.016949152543, 2315
1, 1815.898305084746, 168
2, 2598.8474576271187, 352
3, 3904.2711864406783, 522
4, 4722.22033898305, 671
5, 5014.6949152542375, 837
6, 5317.169491525424, 993
13, 7007.508474576272, 2173
1, 1818.898305084746, 165
2, 3104.322033898305, 355
3, 3732.779661016949, 524
4, 4701.22033898305, 692
5, 5647.661016949152, 882
6, 5811.64406779661, 1007
10, 6130.0847457627115, 1675
15, 6672.508474576272, 2408
1, 1812.898305084746, 171
2, 2960.830508474576, 329
3, 3424.796610169492, 493
4, 3868.762711864407, 677
5, 4334.728813559322, 839
6, 6139.627118644068, 1018
7, 6255.610169491526, 1191
8, 6371.593220338984, 1364
1, 1811.898305084746, 172
2, 2957.830508474576, 332
3, 3592.2881355932204, 495
4, 4555.728813559322, 668
5, 5006.6949152542375, 845
6, 6317.118644067797, 1010
8, 6552.0847457627115, 1353
9, 6668.06779661017, 1526
1, 1974.3898305084745, 179
2, 2260.864406779661, 351
3, 2559.338983050847, 511
4, 4399.237288135594, 655
5, 5161.186440677966, 860
6, 5618.152542372882, 1031
8, 6401.593220338984, 1334
9, 6891.559322033898, 1472
1, 1657.406779661017, 157
2, 2775.338983050847, 345
3, 4091.762711864407, 504
4, 4743.22033898305, 650
5, 5840.152542372882, 859
7, 6433.1016949152545, 1183
8, 6546.0847457627115, 1359
9, 6665.06779661017, 1529
10, 6874.050847457627, 1609
11, 7148.525423728814, 1793
13, 7199.0, 2151
1, 1812.898305084746, 171
2, 2944.830508474576, 345
3, 4079.762711864407, 516
4, 4725.22033898305, 668
5, 5501.169491525424, 859
6, 5624.152542372882, 1025
7, 5738.135593220339, 1200
8, 5876.118644067797, 1351
9, 6333.0847457627115, 1522
1, 1976.3898305084745, 177
2, 2768.338983050847, 352
3, 3765.779661016949, 491
5, 3885.254237288136, 780
6, 4163.728813559322, 960
7, 6462.1016949152545, 1154
8, 6751.576271186441, 1323
15, 6790.0, 2460
1, 1979.3898305084745, 174
2, 3107.322033898305, 352
3, 3581.2881355932204, 506
4, 4392.237288135594, 662
5, 4847.203389830508, 835
6, 5508.661016949152, 971
9, 6810.559322033898, 1553
1, 1804.898305084746, 179
2, 2941.830508474576, 348
3, 3910.2711864406783, 516
4, 4195.745762711864, 689
5, 4320.728813559322, 853
6, 5629.152542372882, 1020
7, 5917.627118644068, 1190
8, 6204.1016949152545, 1362
10, 6451.06779661017, 1693
11, 6562.050847457627, 1871
12, 6723.033898305084, 1999
13, 6869.016949152543, 2142
1, 1990.3898305084745, 163
2, 2612.8474576271187, 338
3, 2762.830508474576, 477
4, 3570.779661016949, 636
5, 5491.169491525424, 869
6, 5933.135593220339, 1055
7, 6042.118644067797, 1235
8, 6336.593220338984, 1399
10, 6819.050847457627, 1664
11, 7071.525423728814, 1870
1, 1975.3898305084745, 178
2, 2602.8474576271187, 348
3, 3442.796610169492, 475
4, 4569.728813559322, 654
5, 5047.6949152542375, 804
6, 6139.627118644068, 1018
7, 6596.593220338984, 1189
8, 6864.06779661017, 1380
12, 7284.508474576272, 1946
1, 1808.898305084746, 175
2, 3105.322033898305, 354
3, 3945.2711864406783, 481
4, 4878.71186440678, 684
5, 5175.186440677966, 846
6, 5478.661016949152, 1001
7, 6571.593220338984, 1214
8, 6712.576271186441, 1362
10, 6779.050847457627, 1704
1, 1806.898305084746, 177
2, 3101.322033898305, 358
3, 3549.2881355932204, 538
4, 4036.254237288136, 679
5, 4150.237288135594, 854
6, 5785.64406779661, 1033
7, 6098.118644067797, 1179
8, 6391.593220338984, 1344
9, 6509.576271186441, 1515
11, 6601.050847457627, 1832
12, 6901.525423728814, 1990
1, 1976.3898305084745, 177
2, 2937.830508474576, 352
3, 3942.2711864406783, 484
4, 4045.254237288136, 670
5, 5165.186440677966, 856
6, 6309.118644067797, 1018
7, 6427.1016949152545, 1189
9, 6813.559322033898, 1550
10, 6925.542372881357, 1727
13, 7002.508474576272, 2178
1, 1806.898305084746, 177
2, 3108.322033898305, 351
3, 3558.2881355932204, 529
4, 3671.2711864406783, 705
5, 4127.237288135594, 877
6, 6136.627118644068, 1021
7, 6612.593220338984, 1173
8, 6710.576271186441, 1364
9, 6819.559322033898, 1544
14, 7013.0, 2287
1, 1808.898305084746, 175
2, 2940.830508474576, 349
3, 3576.2881355932204, 511
4, 4224.745762711864, 660
5, 4514.22033898305, 829
6, 6301.118644067797, 1026
7, 6591.593220338984, 1194
8, 7026.559322033898, 1387
10, 7182.033898305084, 1640
1, 2317.372881355932, 175
2, 2953.830508474576, 336
3, 4081.762711864407, 514
4, 4538.728813559322, 685
5, 4826.203389830508, 856
6, 5113.677966101694, 1027
7, 5744.135593220339, 1194
8, 5863.118644067797, 1364
11, 6260.06779661017, 1834
12, 7071.016949152543, 1990
1, 1820.898305084746, 163
2, 3294.813559322034, 334
3, 4075.762711864407, 520
4, 4368.237288135594, 686
8, 4370.6949152542375, 1331
9, 4645.169491525424, 1515
10, 4757.152542372882, 1692
11, 6306.06779661017, 1788
12, 6580.542372881357, 1972
15, 6816.0, 2434
1, 1975.3898305084745, 178
2, 2766.338983050847, 354
3, 3761.779661016949, 495
4, 4849.71186440678, 713
5, 5151.186440677966, 870
6, 5812.64406779661, 1006
7, 6266.610169491526, 1180
8, 6390.593220338984, 1345
10, 6463.06779661017, 1681
14, 6799.508474576272, 2331
15, 6818.0, 2432
1, 1814.898305084746, 169
2, 2780.338983050847, 340
3, 3069.813559322034, 509
4, 4531.728813559322, 692
5, 5331.677966101694, 859
6, 5636.152542372882, 1013
7, 5776.135593220339, 1162
8, 6068.610169491526, 1328
9, 6698.06779661017, 1496
10, 6813.050847457627, 1670
11, 6929.033898305084, 1843
1, 1804.898305084746, 179
2, 2950.830508474576, 339
3, 3582.2881355932204, 505
4, 4866.71186440678, 696
5, 5531.169491525424, 829
6, 5986.135593220339, 1002
9, 6020.1016949152545, 1496
11, 6400.559322033898, 1863
12, 6559.542372881357, 1993
13, 6852.016949152543, 2159
1, 1986.3898305084745, 167
2, 2110.372881355932, 332
3, 4075.762711864407, 520
4, 4892.71186440678, 670
5, 5529.169491525424, 831
6, 5803.64406779661, 1015
7, 6460.1016949152545, 1156
8, 7047.559322033898, 1366
9, 7182.542372881357, 1520
12, 7404.0, 1996
1, 1816.898305084746, 167
2, 2438.35593220339, 343
3, 4082.762711864407, 513
4, 4358.237288135594, 696
5, 5166.186440677966, 855
7, 5948.627118644068, 1159
8, 6376.593220338984, 1359
9, 6654.06779661017, 1540
1, 1812.898305084746, 171
2, 2951.830508474576, 338
3, 4272.254237288136, 493
4, 4570.728813559322, 653
6, 5630.152542372882, 1019
7, 5762.135593220339, 1176
8, 6416.593220338984, 1319
9, 6519.576271186441, 1505
11, 6747.542372881357, 1855
1, 1996.3898305084745, 157
2, 3149.322033898305, 310
3, 3448.796610169492, 469
4, 4688.22033898305, 705
5, 4977.6949152542375, 874
6, 5268.169491525424, 1042
7, 6798.0847457627115, 1157
12, 6857.525423728814, 2034
1, 1974.3898305084745, 179
2, 2768.338983050847, 352
3, 3920.2711864406783, 506
4, 4722.22033898305, 671
5, 5176.186440677966, 845
6, 6165.627118644068, 992
7, 6279.610169491526, 1167
8, 6402.593220338984, 1333
10, 6460.06779661017, 1684
12, 6702.033898305084, 2020
1, 1810.898305084746, 173
2, 3440.305084745763, 358
3, 4062.762711864407, 533
4, 4518.728813559322, 705
5, 4799.203389830508, 883
6, 5430.661016949152, 1049
7, 6443.1016949152545, 1173
9, 6662.06779661017, 1532
11, 6809.542372881357, 1793
14, 6835.508474576272, 2295
1, 1817.898305084746, 166
2, 2951.830508474576, 338
3, 3775.779661016949, 481
4, 5069.203389830508, 663
6, 5133.677966101694, 1007
7, 5951.627118644068, 1156
10, 6122.0847457627115, 1683
18, 6124.0, 2976
1, 1825.898305084746, 158
2, 3105.322033898305, 354
3, 3765.779661016949, 491
4, 4557.728813559322, 666
5, 5514.169491525424, 846
7, 5592.64406779661, 1176
8, 5873.118644067797, 1354
9, 6165.593220338984, 1520
10, 6453.06779661017, 1691
1, 1821.898305084746, 162
2, 2950.830508474576, 339
3, 4086.762711864407, 509
4, 4381.237288135594, 673
5, 5006.6949152542375, 845
6, 5118.677966101694, 1022
7, 5245.661016949152, 1184
9, 5482.627118644068, 1525
10, 5599.610169491526, 1697
11, 5705.593220338984, 1880
13, 7123.508474576272, 2057
1, 1810.898305084746, 173
2, 3120.322033898305, 339
3, 3405.796610169492, 512
4, 3695.2711864406783, 681
5, 4324.728813559322, 849
6, 4608.203389830508, 1024
7, 4700.186440677966, 1221
8, 4820.169491525424, 1390
9, 5439.627118644068, 1568
10, 5729.1016949152545, 1737
11, 6008.576271186441, 1916
12, 7015.016949152543, 2046
1, 1818.898305084746, 165
2, 3113.322033898305, 346
3, 4084.762711864407, 511
4, 4193.745762711864, 691
6, 4443.71186440678, 1019
7, 6075.118644067797, 1202
8, 6719.576271186441, 1355
9, 7053.050847457627, 1480
1, 1812.898305084746, 171
2, 2105.372881355932, 337
3, 3906.2711864406783, 520
4, 4217.745762711864, 667
5, 5169.186440677966, 852
6, 5307.169491525424, 1003
7, 5570.64406779661, 1198
9, 6337.0847457627115, 1518
1, 1810.898305084746, 173
2, 2451.35593220339, 330
3, 3928.2711864406783, 498
4, 4875.71186440678, 687
6, 5132.677966101694, 1008
7, 5250.661016949152, 1179
8, 5710.627118644068, 1347
1, 1816.898305084746, 167
2, 3108.322033898305, 351
3, 3954.2711864406783, 472
4, 4084.254237288136, 631
5, 4199.237288135594, 805
6, 5689.152542372882, 960
7, 6457.1016949152545, 1159
9, 6507.576271186441, 1517
12, 6889.525423728814, 2002
1, 1821.898305084746, 162
2, 2983.830508474576, 306
3, 3927.2711864406783, 499
4, 4697.22033898305, 696
5, 4976.6949152542375, 875
6, 5299.169491525424, 1011
7, 5559.64406779661, 1209
8, 6766.576271186441, 1308
11, 6819.542372881357, 1783
1, 1973.3898305084745, 180
2, 2947.830508474576, 342
3, 3912.2711864406783, 514
4, 4551.728813559322, 672
5, 5662.661016949152, 867
6, 5956.135593220339, 1032
7, 6390.1016949152545, 1226
10, 6976.542372881357, 1676
1, 1820.898305084746, 163
2, 2282.864406779661, 329
3, 4060.762711864407, 535
4, 4531.728813559322, 692
5, 5547.169491525424, 813
6, 6306.118644067797, 1021
8, 6373.593220338984, 1362
10, 6620.559322033898, 1693
1, 1826.898305084746, 157
2, 1949.8813559322034, 323
3, 4250.254237288136, 515
5, 4838.203389830508, 844
6, 6290.118644067797, 1037
7, 6636.593220338984, 1149
8, 7090.559322033898, 1323
13, 7181.0, 2169
1, 1821.898305084746, 162
2, 2797.338983050847, 323
4, 4050.254237288136, 665
5, 5524.169491525424, 836
6, 5648.152542372882, 1001
8, 5718.627118644068, 1339
10, 5950.593220338984, 1685
11, 6991.033898305084, 1781
12, 7282.508474576272, 1948
1, 1808.898305084746, 175
2, 2611.8474576271187, 339
3, 4071.762711864407, 524
4, 5071.203389830508, 661
5, 5549.169491525424, 811
6, 5641.152542372882, 1008
8, 5703.627118644068, 1354
9, 5821.610169491526, 1525
11, 5887.0847457627115, 1868
12, 6923.525423728814, 1968
1, 1810.898305084746, 173
2, 2430.35593220339, 351
3, 3398.796610169492, 519
4, 3857.762711864407, 688
5, 5134.186440677966, 887
6, 5421.661016949152, 1058
8, 5818.118644067797, 1409
9, 6704.06779661017, 1490
10, 6812.050847457627, 1671
11, 7111.525423728814, 1830
1, 1815.898305084746, 168
2, 3119.322033898305, 340
3, 4265.254237288136, 500
5, 4670.71186440678, 842
8, 6877.06779661017, 1367
10, 6969.542372881357, 1683
1, 2144.8813559322034, 178
2, 2608.8474576271187, 342
3, 3233.305084745763, 515
4, 3695.2711864406783, 681
5, 5677.661016949152, 852
6, 6299.118644067797, 1028
8, 6594.0847457627115, 1311
9, 7218.542372881357, 1484
1, 1811.898305084746, 172
2, 2626.8474576271187, 324
3, 3585.2881355932204, 502
4, 4589.728813559322, 634
5, 5038.6949152542375, 813
6, 5141.677966101694, 999
7, 6081.118644067797, 1196
8, 6580.0847457627115, 1325
1, 1980.3898305084745, 173
2, 2269.864406779661, 342
4, 4378.237288135594, 676
6, 5115.677966101694, 1025
8, 6605.0847457627115, 1300
9, 6915.559322033898, 1448
10, 7392.525423728814, 1599
1, 1647.406779661017, 167
2, 3283.813559322034, 345
3, 4074.762711864407, 521
4, 4708.22033898305, 685
5, 5525.169491525424, 835
6, 5633.152542372882, 1016
8, 5709.627118644068, 1348
9, 6880.559322033898, 1483
11, 6947.033898305084, 1825
12, 7090.016949152543, 1971
1, 1809.898305084746, 174
2, 2269.864406779661, 342
3, 3573.2881355932204, 514
4, 4199.745762711864, 685
5, 5015.6949152542375, 836
6, 5674.152542372882, 975
7, 6461.1016949152545, 1155
9, 6520.576271186441, 1504
11, 6660.050847457627, 1773
1, 1976.3898305084745, 177
2, 3276.813559322034, 352
3, 3570.2881355932204, 517
4, 4550.728813559322, 673
5, 5014.6949152542375, 837
6, 5636.152542372882, 1013
7, 5960.627118644068, 1147
8, 6250.1016949152545, 1316
9, 6362.0847457627115, 1493
10, 6648.559322033898, 1665
1, 1805.898305084746, 178
2, 2284.864406779661, 327
3, 4078.762711864407, 517
4, 4709.22033898305, 684
5, 5018.6949152542375, 833
8, 6737.576271186441, 1337
9, 7366.033898305084, 1506
1, 1982.3898305084745, 171
2, 2282.864406779661, 329
3, 3240.305084745763, 508
4, 3522.779661016949, 684
5, 3633.762711864407, 862
6, 6484.610169491526, 1012
9, 6525.576271186441, 1499
1, 1812.898305084746, 171
2, 3120.322033898305, 339
3, 3575.2881355932204, 512
4, 3884.762711864407, 661
5, 4842.203389830508, 840
6, 5458.661016949152, 1021
7, 5742.135593220339, 1196
8, 6361.593220338984, 1374
12, 7035.016949152543, 2026
1, 1804.898305084746, 179
2, 2945.830508474576, 344
3, 3903.2711864406783, 523
4, 4530.728813559322, 693
5, 4850.203389830508, 832
6, 6480.610169491526, 1016
8, 6567.0847457627115, 1338
10, 6967.542372881357, 1685
1, 1975.3898305084745, 178
2, 2787.338983050847, 333
3, 3765.779661016949, 491
4, 4861.71186440678, 701
5, 5493.169491525424, 867
6, 5783.64406779661, 1035
7, 6254.610169491526, 1192
8, 6384.593220338984, 1351
9, 6500.576271186441, 1524
11, 6563.050847457627, 1870
12, 6697.033898305084, 2025
1, 1985.3898305084745, 168
2, 3269.813559322034, 359
3, 3760.779661016949, 496
4, 4379.237288135594, 675
5, 5670.661016949152, 859
6, 6137.627118644068, 1020
8, 6184.1016949152545, 1382
9, 6462.576271186441, 1562
11, 6538.050847457627, 1895
14, 7000.0, 2300
1, 1985.3898305084745, 168
2, 3282.813559322034, 346
3, 4084.762711864407, 511
4, 4884.71186440678, 678
5, 5185.186440677966, 836
6, 5816.64406779661, 1002
7, 6252.610169491526, 1194
8, 6363.593220338984, 1372
9, 6650.06779661017, 1544
1, 1809.898305084746, 174
2, 3276.813559322034, 352
3, 3782.779661016949, 474
4, 4878.71186440678, 684
6, 4932.186440677966, 1039
7, 5054.169491525424, 1206
8, 6882.06779661017, 1362
11, 7276.016949152543, 1835
1, 1817.898305084746, 166
2, 2285.864406779661, 326
3, 2395.8474576271187, 505
4, 4547.728813559322, 676
5, 5493.169491525424, 867
6, 5606.152542372882, 1043
8, 5656.627118644068, 1401
11, 6590.050847457627, 1843
1, 1973.3898305084745, 180
2, 2961.830508474576, 328
3, 3579.2881355932204, 508
4, 4888.71186440678, 674
5, 5006.6949152542375, 845
6, 5161.677966101694, 979
7, 6129.118644067797, 1148
8, 6584.0847457627115, 1321
11, 6602.050847457627, 1831
13, 6649.525423728814, 2192
1, 1810.898305084746, 173
2, 2272.864406779661, 339
3, 2554.338983050847, 516
4, 2832.813559322034, 696
5, 2946.796610169492, 871
6, 5792.64406779661, 1026
7, 6079.118644067797, 1198
9, 7011.050847457627, 1522
11, 7065.525423728814, 1876
1, 1811.898305084746, 172
2, 2780.338983050847, 340
3, 4242.254237288136, 523
4, 5025.203389830508, 707
5, 5302.677966101694, 888
6, 6135.627118644068, 1022
7, 6638.593220338984, 1147
9, 7034.050847457627, 1499
1, 1815.898305084746, 168
2, 2104.372881355932, 338
3, 3733.779661016949, 523
4, 3842.762711864407, 703
5, 4291.728813559322, 882
6, 4924.186440677966, 1047
8, 6719.576271186441, 1355
9, 7008.050847457627, 1525
1, 2145.8813559322034, 177
2, 2446.35593220339, 335
3, 3083.813559322034, 495
4, 3553.779661016949, 653
5, 3670.762711864407, 825
6, 5481.661016949152, 998
7, 5767.135593220339, 1171
8, 6047.610169491526, 1349
9, 6326.0847457627115, 1529
12, 6512.542372881357, 2040
13, 6883.016949152543, 2128
1, 1976.3898305084745, 177
2, 2617.8474576271187, 333
3, 3749.779661016949, 507
4, 4569.728813559322, 654
5, 5560.169491525424, 800
6, 5671.152542372882, 978
18, 6126.0, 2974
1, 1817.898305084746, 166
2, 2785.338983050847, 335
3, 3404.796610169492, 513
4, 4722.22033898305, 671
5, 4840.203389830508, 842
7, 5728.135593220339, 1210
8, 7077.559322033898, 1336
1, 1981.3898305084745, 172
2, 3122.322033898305, 337
3, 3590.2881355932204, 497
4, 4697.22033898305, 696
5, 5154.186440677966, 867
8, 6716.576271186441, 1358
9, 6917.559322033898, 1446
11, 7002.033898305084, 1770
1, 1810.898305084746, 173
2, 2788.338983050847, 332
3, 3900.2711864406783, 526
4, 4370.237288135594, 684
6, 5299.169491525424, 1011
7, 5413.152542372882, 1186
9, 5657.118644067797, 1520
10, 6442.06779661017, 1702
11, 6709.050847457627, 1724
12, 6826.033898305084, 1896
14, 6871.508474576272, 2259
1, 1814.898305084746, 169
2, 3276.813559322034, 352
3, 3578.2881355932204, 509
4, 4723.22033898305, 670
5, 5401.677966101694, 789
6, 6138.627118644068, 1019
