1, 4838.0, 113
2, 7170.0, 224
3, 8507.0, 344
4, 8886.0, 425
5, 9199.0, 560
1, 4347.0, 111
2, 7165.0, 235
3, 8020.0, 335
4, 9389.0, 432
1, 4833.0, 117
2, 7681.0, 231
3, 9041.0, 321
5, 9235.0, 528
1, 4833.0, 106
2, 7188.0, 223
3, 8521.0, 341
4, 8879.0, 435
5, 9227.0, 523
1, 4341.0, 112
2, 6682.0, 224
3, 8518.0, 354
4, 8882.0, 429
5, 9239.0, 523
1, 4840.0, 98
2, 7181.0, 214
3, 8010.0, 348
4, 8863.0, 435
6, 9121.0, 600
1, 4840.0, 109
2, 7679.0, 227
3, 9001.0, 344
4, 9370.0, 440
1, 4833.0, 119
2, 6680.0, 226
3, 8037.0, 326
4, 8365.0, 455
5, 9293.0, 461
1, 4341.0, 116
2, 7676.0, 224
3, 8537.0, 327
4, 8890.0, 424
5, 9217.0, 532
1, 4833.0, 114
2, 6689.0, 222
3, 8529.0, 340
4, 9388.0, 423
1, 4840.0, 112
2, 7176.0, 234
3, 8027.0, 327
4, 8393.0, 441
5, 9233.0, 546
1, 4838.0, 119
2, 6678.0, 230
3, 8546.0, 290
4, 9364.0, 435
1, 4341.0, 105
2, 7681.0, 230
3, 9016.0, 338
5, 9230.0, 541
1, 4333.0, 106
2, 7170.0, 217
3, 8545.0, 313
4, 8860.0, 458
5, 9217.0, 556
1, 4348.0, 105
2, 7673.0, 231
3, 8012.0, 338
4, 9358.0, 442
1, 4833.0, 109
2, 7190.0, 209
3, 8528.0, 330
4, 8864.0, 446
5, 9251.0, 507
1, 4835.0, 119
2, 7673.0, 228
3, 8523.0, 341
5, 9240.0, 527
1, 4832.0, 108
2, 7179.0, 225
3, 8528.0, 327
4, 9372.0, 457
1, 4833.0, 107
2, 7193.0, 208
3, 7542.0, 322
4, 8884.0, 405
5, 9267.0, 485
1, 4341.0, 105
2, 7675.0, 229
3, 8533.0, 318
4, 9367.0, 432
1, 4348.0, 120
2, 7180.0, 214
3, 9016.0, 337
4, 9376.0, 424
1, 4833.0, 116
2, 6678.0, 228
3, 8519.0, 325
4, 9373.0, 451
1, 4833.0, 120
2, 7192.0, 214
3, 8058.0, 305
4, 9378.0, 452
1, 4342.0, 110
2, 7181.0, 220
3, 8529.0, 328
4, 8880.0, 423
5, 9240.0, 497
1, 4833.0, 119
2, 7182.0, 226
3, 8518.0, 336
4, 9385.0, 445
1, 4833.0, 119
2, 7176.0, 216
3, 7529.0, 341
4, 9379.0, 420
1, 4832.0, 115
2, 7176.0, 237
3, 9020.0, 335
5, 9216.0, 564
1, 4343.0, 111
2, 6691.0, 221
3, 8523.0, 325
5, 9247.0, 515
1, 4345.0, 103
2, 7176.0, 225
3, 8527.0, 337
4, 8871.0, 444
5, 9226.0, 520
1, 4341.0, 115
2, 8165.0, 228
4, 8871.0, 418
5, 9241.0, 511
1, 4341.0, 107
2, 7176.0, 230
3, 9028.0, 311
5, 9229.0, 542
1, 4835.0, 91
2, 7663.0, 228
3, 8524.0, 336
4, 9355.0, 449
1, 4341.0, 119
2, 7194.0, 217
3, 8030.0, 336
4, 8896.0, 416
5, 9243.0, 517
1, 4833.0, 119
2, 6668.0, 223
3, 8525.0, 332
4, 9378.0, 435
1, 4347.0, 110
2, 7177.0, 226
3, 8042.0, 311
4, 8853.0, 464
5, 9237.0, 532
1, 4840.0, 106
2, 7176.0, 234
3, 8523.0, 323
4, 9377.0, 433
1, 4833.0, 114
2, 7676.0, 219
3, 8519.0, 328
4, 9368.0, 447
1, 4833.0, 108
2, 7673.0, 223
3, 7997.0, 356
4, 8896.0, 421
5, 9259.0, 506
1, 4833.0, 120
2, 7179.0, 236
3, 8516.0, 336
4, 9359.0, 438
1, 4833.0, 104
2, 6674.0, 204
3, 8537.0, 315
4, 8858.0, 451
5, 9256.0, 514
1, 4833.0, 113
2, 7172.0, 221
3, 8511.0, 339
4, 8883.0, 404
5, 9223.0, 538
1, 4343.0, 107
2, 7174.0, 233
3, 8517.0, 347
4, 9370.0, 435
1, 4833.0, 113
2, 6678.0, 224
3, 7541.0, 323
4, 9344.0, 461
1, 4833.0, 110
2, 7671.0, 229
3, 9033.0, 328
5, 9247.0, 522
1, 4343.0, 118
2, 6687.0, 219
3, 9012.0, 329
5, 9249.0, 523
1, 4832.0, 101
2, 6691.0, 220
3, 8521.0, 326
4, 9361.0, 449
1, 4341.0, 108
2, 7664.0, 230
3, 8539.0, 327
4, 9372.0, 453
1, 4838.0, 117
2, 6688.0, 212
3, 8543.0, 317
4, 8881.0, 425
5, 9243.0, 507
1, 4341.0, 108
2, 7177.0, 225
3, 8530.0, 327
4, 9354.0, 456
1, 4340.0, 113
2, 6668.0, 230
3, 8522.0, 335
4, 9367.0, 409
1, 4345.0, 103
2, 6181.0, 228
3, 8545.0, 315
4, 9360.0, 430
1, 4833.0, 106
2, 7667.0, 226
3, 8511.0, 354
4, 9373.0, 451
1, 4347.0, 113
2, 7196.0, 217
3, 8514.0, 345
4, 9363.0, 432
1, 4341.0, 115
2, 7172.0, 223
3, 8532.0, 326
5, 9241.0, 531
1, 4833.0, 112
2, 6679.0, 216
3, 8534.0, 331
4, 9353.0, 463
1, 4833.0, 114
2, 6687.0, 214
3, 8532.0, 343
4, 8900.0, 413
6, 9034.0, 665
1, 4831.0, 110
2, 7175.0, 223
3, 8047.0, 307
4, 9363.0, 436
1, 4343.0, 118
2, 7172.0, 233
3, 8523.0, 329
4, 9380.0, 440
1, 4833.0, 116
2, 6689.0, 217
3, 8034.0, 305
4, 8909.0, 415
5, 9227.0, 537
1, 4833.0, 118
2, 7170.0, 235
3, 8522.0, 330
5, 9241.0, 536
1, 4336.0, 114
2, 7179.0, 236
3, 8526.0, 332
4, 8897.0, 403
5, 9243.0, 530
1, 4832.0, 96
2, 7681.0, 224
3, 8517.0, 338
4, 9356.0, 447
1, 4833.0, 117
2, 7665.0, 232
3, 8524.0, 324
4, 8887.0, 416
5, 9219.0, 546
1, 4833.0, 114
2, 7193.0, 212
3, 9015.0, 329
4, 9372.0, 437
1, 4337.0, 120
2, 7681.0, 228
4, 8881.0, 441
5, 9243.0, 512
1, 4347.0, 110
2, 7666.0, 227
3, 9021.0, 322
5, 9249.0, 530
1, 4840.0, 116
2, 7178.0, 223
3, 8514.0, 343
4, 9378.0, 427
1, 4343.0, 115
2, 7187.0, 205
3, 8529.0, 330
4, 8889.0, 419
5, 9255.0, 516
1, 4833.0, 113
2, 6670.0, 238
3, 8524.0, 330
5, 9244.0, 512
1, 4833.0, 119
2, 6700.0, 217
3, 8566.0, 294
4, 9382.0, 427
1, 4340.0, 116
2, 8164.0, 235
3, 8513.0, 330
4, 8883.0, 421
5, 9230.0, 524
1, 4833.0, 107
2, 7180.0, 217
3, 9027.0, 327
6, 9115.0, 610
1, 4347.0, 115
2, 7668.0, 221
3, 8514.0, 332
4, 8860.0, 450
5, 9240.0, 522
1, 4347.0, 117
2, 7675.0, 215
3, 8519.0, 330
5, 8727.0, 523
6, 9079.0, 635
1, 4833.0, 120
2, 7170.0, 216
3, 8012.0, 338
4, 8369.0, 438
5, 9241.0, 541
1, 4341.0, 114
2, 7179.0, 223
3, 8034.0, 328
4, 9403.0, 415
1, 4345.0, 116
2, 7181.0, 221
3, 8024.0, 320
4, 9360.0, 444
1, 4345.0, 107
2, 7666.0, 236
3, 8068.0, 303
4, 9371.0, 432
1, 4336.0, 105
2, 7181.0, 223
4, 9360.0, 426
1, 4833.0, 119
2, 7164.0, 217
3, 8514.0, 343
4, 8915.0, 413
6, 9111.0, 614
1, 4833.0, 116
2, 7185.0, 223
3, 8545.0, 312
4, 8893.0, 399
5, 9229.0, 533
1, 4833.0, 118
2, 7174.0, 219
3, 8505.0, 348
4, 9382.0, 415
1, 4833.0, 118
2, 7176.0, 237
3, 8024.0, 321
4, 9353.0, 457
1, 4833.0, 103
2, 7668.0, 228
3, 8536.0, 328
4, 9388.0, 425
1, 4833.0, 115
2, 7674.0, 211
3, 8527.0, 337
4, 8885.0, 434
5, 9218.0, 542
1, 4833.0, 119
2, 7167.0, 215
3, 8522.0, 314
4, 8866.0, 437
5, 9267.0, 487
1, 4341.0, 111
2, 7167.0, 232
3, 9018.0, 342
5, 9243.0, 532
1, 4347.0, 120
2, 7670.0, 224
3, 8533.0, 326
4, 8861.0, 441
6, 9075.0, 629
1, 4341.0, 98
2, 7675.0, 231
3, 8531.0, 337
4, 8904.0, 409
6, 9109.0, 571
1, 4330.0, 119
2, 7183.0, 218
3, 8508.0, 337
4, 8875.0, 419
5, 9242.0, 503
1, 4832.0, 113
2, 7676.0, 222
3, 8527.0, 332
4, 8904.0, 396
5, 9240.0, 541
1, 4343.0, 112
2, 7166.0, 224
3, 8037.0, 325
4, 9366.0, 452
1, 4833.0, 111
2, 8165.0, 231
4, 9397.0, 417
1, 4833.0, 110
2, 7668.0, 223
3, 8531.0, 320
4, 9384.0, 415
1, 4341.0, 98
2, 7671.0, 220
3, 8512.0, 336
4, 8858.0, 447
5, 9188.0, 566
1, 4838.0, 85
2, 6180.0, 229
3, 8042.0, 319
4, 9362.0, 434
1, 4342.0, 110
2, 6691.0, 216
3, 8018.0, 346
4, 9366.0, 442
1, 4833.0, 118
2, 7668.0, 220
3, 8532.0, 329
4, 9373.0, 439
1, 4340.0, 117
2, 7175.0, 235
3, 8536.0, 316
4, 9364.0, 448
1, 4838.0, 119
2, 7176.0, 227
3, 8524.0, 332
4, 8907.0, 407
5, 9234.0, 544
1, 4835.0, 112
2, 7182.0, 223
3, 8533.0, 336
4, 8906.0, 396
5, 9236.0, 516
1, 4833.0, 119
2, 7187.0, 214
3, 8526.0, 325
4, 9372.0, 441
1, 4338.0, 86
2, 6680.0, 232
3, 8518.0, 329
4, 9351.0, 436
1, 4833.0, 115
2, 7186.0, 218
3, 8526.0, 325
4, 9366.0, 445
1, 4833.0, 116
2, 7177.0, 222
3, 8527.0, 322
4, 9366.0, 438
1, 4833.0, 105
2, 7179.0, 236
3, 8519.0, 341
4, 8864.0, 438
6, 9086.0, 607
1, 4833.0, 109
2, 7178.0, 224
3, 8525.0, 337
4, 8866.0, 457
5, 9209.0, 546
1, 4337.0, 98
2, 7668.0, 226
3, 8507.0, 339
4, 8901.0, 427
5, 9229.0, 544
1, 4833.0, 115
2, 7668.0, 226
4, 8866.0, 442
5, 9233.0, 540
1, 4833.0, 119
2, 7675.0, 233
3, 8016.0, 344
4, 9396.0, 398
1, 4348.0, 111
2, 6686.0, 225
3, 8522.0, 346
4, 8874.0, 442
6, 9096.0, 601
1, 4833.0, 120
2, 7181.0, 230
3, 8533.0, 308
4, 9394.0, 426
1, 4838.0, 113
2, 7173.0, 220
3, 9013.0, 338
4, 9384.0, 447
1, 4832.0, 114
2, 7670.0, 225
3, 8012.0, 327
4, 9380.0, 431
1, 4832.0, 105
2, 7674.0, 205
3, 8529.0, 311
4, 8897.0, 427
6, 9099.0, 621
1, 4838.0, 105
2, 6677.0, 235
3, 8532.0, 327
5, 9246.0, 514
1, 4347.0, 116
2, 7174.0, 228
3, 8534.0, 314
4, 8889.0, 417
5, 9240.0, 498
1, 4341.0, 118
2, 8165.0, 227
4, 8880.0, 432
5, 9259.0, 505
1, 4833.0, 109
2, 7176.0, 217
3, 8526.0, 329
4, 8876.0, 406
5, 9247.0, 506
1, 4833.0, 118
2, 6671.0, 225
3, 8513.0, 340
4, 8857.0, 451
5, 9259.0, 480
1, 4343.0, 104
2, 7176.0, 221
3, 7532.0, 321
4, 9395.0, 418
1, 4838.0, 114
2, 7675.0, 206
3, 8517.0, 320
4, 8893.0, 417
6, 9114.0, 596
1, 4833.0, 113
2, 7187.0, 228
3, 8544.0, 310
4, 9374.0, 433
1, 4833.0, 120
2, 7176.0, 225
3, 9017.0, 336
6, 9045.0, 673
1, 4833.0, 108
2, 6675.0, 240
3, 8520.0, 341
4, 8854.0, 448
5, 9253.0, 520
1, 4342.0, 113
2, 7187.0, 213
3, 8024.0, 342
4, 9372.0, 426
1, 4833.0, 115
2, 7666.0, 236
3, 8519.0, 317
4, 9379.0, 421
1, 4835.0, 101
2, 7668.0, 236
3, 9016.0, 331
5, 9251.0, 484
1, 4832.0, 119
2, 7170.0, 233
3, 8530.0, 320
4, 8907.0, 424
5, 9235.0, 547
1, 4838.0, 115
2, 7675.0, 219
3, 8048.0, 311
4, 9403.0, 399
1, 4835.0, 96
2, 8165.0, 215
3, 8519.0, 343
4, 9374.0, 432
1, 4339.0, 107
2, 7178.0, 216
3, 8519.0, 324
4, 8871.0, 438
5, 9257.0, 506
1, 4833.0, 115
2, 7187.0, 233
3, 8517.0, 344
4, 8880.0, 451
6, 9089.0, 638
1, 4832.0, 118
2, 7175.0, 231
3, 8523.0, 333
4, 9354.0, 459
1, 4832.0, 117
2, 6675.0, 213
3, 8525.0, 325
5, 9234.0, 530
1, 4347.0, 114
2, 7186.0, 216
3, 8540.0, 332
4, 9371.0, 426
1, 4340.0, 110
2, 7681.0, 218
3, 8528.0, 321
4, 8859.0, 445
5, 9236.0, 547
1, 4833.0, 116
2, 7180.0, 206
3, 8544.0, 301
5, 9237.0, 524
1, 4341.0, 109
2, 7177.0, 223
3, 8532.0, 312
5, 9264.0, 520
1, 4833.0, 118
2, 7198.0, 215
3, 8549.0, 309
4, 8876.0, 436
5, 9209.0, 530
1, 4833.0, 103
2, 6705.0, 190
3, 8523.0, 329
4, 9378.0, 435
1, 4833.0, 108
2, 7192.0, 177
3, 8532.0, 327
4, 8870.0, 436
6, 9112.0, 617
1, 4338.0, 119
2, 6680.0, 213
3, 8508.0, 346
4, 8888.0, 399
5, 9255.0, 509
1, 4343.0, 119
2, 7174.0, 232
3, 8018.0, 345
4, 8876.0, 422
5, 9212.0, 554
1, 4343.0, 116
2, 7173.0, 200
3, 8029.0, 337
4, 9352.0, 459
1, 4833.0, 118
2, 7673.0, 198
3, 8527.0, 327
4, 9392.0, 402
1, 4833.0, 99
2, 7680.0, 208
3, 8546.0, 329
4, 8868.0, 447
5, 9253.0, 509
1, 4336.0, 115
2, 7174.0, 228
3, 8505.0, 338
4, 8869.0, 446
5, 9232.0, 524
1, 4341.0, 97
2, 7180.0, 221
3, 8551.0, 310
4, 8903.0, 431
5, 9241.0, 523
1, 4833.0, 118
2, 7171.0, 229
3, 8999.0, 350
5, 9208.0, 544
1, 4833.0, 117
2, 7176.0, 235
3, 8526.0, 325
4, 9372.0, 434
1, 4833.0, 118
2, 6692.0, 197
3, 8532.0, 324
4, 8889.0, 431
5, 9217.0, 553
1, 4833.0, 114
2, 7175.0, 234
3, 8512.0, 328
4, 8868.0, 433
5, 9263.0, 502
1, 4832.0, 120
2, 7681.0, 215
4, 9394.0, 418
1, 4335.0, 114
2, 7681.0, 221
3, 8518.0, 332
4, 9387.0, 441
1, 4833.0, 115
2, 7669.0, 231
3, 8549.0, 314
5, 9188.0, 562
1, 4833.0, 120
2, 7179.0, 224
3, 9023.0, 339
5, 9263.0, 489
1, 4840.0, 115
2, 7171.0, 230
3, 8510.0, 330
4, 8875.0, 421
6, 9094.0, 622
1, 4833.0, 119
2, 6674.0, 223
3, 9020.0, 332
5, 9245.0, 516
1, 4833.0, 103
2, 7178.0, 226
3, 8050.0, 310
4, 8859.0, 470
5, 9264.0, 484
1, 4833.0, 97
2, 7174.0, 234
3, 8538.0, 309
4, 9386.0, 424
1, 4833.0, 118
2, 7679.0, 237
3, 9037.0, 313
4, 9406.0, 407
1, 4348.0, 117
2, 7176.0, 227
3, 8025.0, 328
4, 9367.0, 422
1, 4833.0, 112
2, 7180.0, 229
3, 8507.0, 337
4, 8860.0, 441
5, 9232.0, 543
1, 4833.0, 114
2, 7667.0, 229
3, 8544.0, 304
4, 9398.0, 415
1, 4343.0, 95
2, 7674.0, 229
3, 8539.0, 311
4, 8874.0, 438
5, 9231.0, 542
1, 4833.0, 100
2, 7191.0, 227
3, 8535.0, 317
4, 9375.0, 437
1, 4341.0, 114
2, 7176.0, 230
3, 9010.0, 330
5, 9249.0, 517
1, 4833.0, 118
2, 7667.0, 232
3, 8041.0, 318
5, 9233.0, 544
1, 4341.0, 114
2, 6685.0, 228
3, 8045.0, 329
4, 9386.0, 420
1, 4340.0, 116
2, 7187.0, 220
3, 8540.0, 337
4, 9373.0, 443
1, 4833.0, 110
2, 6683.0, 229
3, 8031.0, 331
4, 8873.0, 410
5, 9215.0, 540
1, 4833.0, 104
2, 7195.0, 200
3, 8536.0, 311
4, 8861.0, 452
6, 9120.0, 603
1, 4833.0, 117
2, 7669.0, 229
3, 8533.0, 310
4, 8887.0, 436
5, 9244.0, 529
1, 4343.0, 111
2, 6684.0, 207
3, 8049.0, 318
4, 9370.0, 433
1, 4832.0, 104
2, 7673.0, 224
3, 8534.0, 344
4, 8885.0, 441
5, 9244.0, 519
1, 4833.0, 107
2, 7681.0, 231
3, 9012.0, 334
6, 9122.0, 595
1, 4833.0, 104
2, 7675.0, 215
3, 8534.0, 327
4, 9383.0, 420
1, 4840.0, 96
2, 6185.0, 229
3, 8055.0, 305
4, 9387.0, 436
1, 4833.0, 117
2, 6685.0, 229
3, 8538.0, 337
4, 8901.0, 427
5, 9217.0, 541
1, 4833.0, 114
2, 7184.0, 221
3, 9013.0, 345
5, 9193.0, 555
1, 4833.0, 113
2, 6675.0, 224
3, 8548.0, 300
4, 8870.0, 439
5, 9209.0, 566
1, 4833.0, 110
2, 6680.0, 212
3, 9018.0, 337
5, 9225.0, 541
1, 4343.0, 117
2, 6698.0, 218
3, 8509.0, 332
4, 8911.0, 405
5, 9236.0, 543
1, 4341.0, 111
2, 7189.0, 226
3, 8024.0, 333
4, 9377.0, 421
1, 4836.0, 96
2, 7164.0, 226
3, 9016.0, 347
5, 9229.0, 547
1, 4343.0, 114
2, 7181.0, 203
3, 8027.0, 331
4, 9370.0, 428
1, 4343.0, 118
2, 7184.0, 214
3, 8521.0, 344
4, 9395.0, 405
1, 4833.0, 115
2, 7663.0, 229
3, 8521.0, 333
4, 8879.0, 441
5, 9218.0, 554
1, 4833.0, 118
2, 6691.0, 197
3, 8516.0, 328
4, 8912.0, 414
5, 9220.0, 537
1, 4833.0, 115
2, 6692.0, 196
3, 8542.0, 333
4, 9368.0, 437
1, 4833.0, 114
2, 7181.0, 225
3, 8518.0, 332
5, 9246.0, 533
1, 4831.0, 114
2, 7664.0, 237
3, 8519.0, 331
5, 9249.0, 510
1, 4833.0, 112
2, 7175.0, 229
3, 8495.0, 352
4, 9365.0, 438
1, 4833.0, 113
2, 7668.0, 231
3, 8562.0, 319
4, 9361.0, 448
1, 4833.0, 117
2, 7173.0, 224
3, 8528.0, 333
4, 9396.0, 395
1, 4833.0, 108
2, 6676.0, 231
3, 8024.0, 339
4, 9372.0, 437
1, 4833.0, 119
2, 7681.0, 235
4, 8871.0, 420
5, 9264.0, 485
1, 4838.0, 115
2, 7188.0, 210
3, 8031.0, 309
4, 8870.0, 426
6, 9099.0, 595
1, 4840.0, 109
2, 6681.0, 224
3, 8534.0, 315
4, 8874.0, 446
5, 9257.0, 507
1, 4832.0, 117
2, 7179.0, 219
3, 8022.0, 336
4, 8352.0, 448
5, 9247.0, 515
1, 4833.0, 105
2, 7180.0, 232
3, 8551.0, 290
4, 9385.0, 436
1, 4833.0, 119
2, 7679.0, 236
3, 8517.0, 332
4, 8897.0, 422
5, 9219.0, 534
1, 4333.0, 106
2, 7674.0, 224
3, 8022.0, 337
4, 9354.0, 451
1, 4341.0, 119
2, 7674.0, 217
3, 8532.0, 332
4, 8865.0, 429
5, 9231.0, 521
1, 4833.0, 117
2, 7680.0, 221
3, 8530.0, 325
4, 8875.0, 435
5, 9240.0, 535
1, 4840.0, 108
2, 7169.0, 223
3, 8551.0, 298
4, 9389.0, 415
1, 4833.0, 96
2, 7667.0, 229
3, 8530.0, 331
4, 9369.0, 435
1, 4833.0, 111
2, 7666.0, 234
3, 8520.0, 325
4, 8878.0, 425
5, 9248.0, 517
1, 4833.0, 111
2, 7174.0, 232
3, 8508.0, 346
4, 9391.0, 433
1, 4341.0, 102
2, 7176.0, 209
3, 8526.0, 334
4, 9369.0, 442
1, 4833.0, 119
2, 6685.0, 223
3, 8029.0, 323
4, 8382.0, 434
5, 9265.0, 500
1, 4341.0, 112
2, 7680.0, 207
4, 8370.0, 416
5, 8722.0, 541
6, 9099.0, 609
1, 4833.0, 119
2, 7175.0, 232
3, 8519.0, 335
4, 8867.0, 411
6, 9125.0, 600
1, 4347.0, 117
2, 7194.0, 205
3, 8515.0, 342
4, 9351.0, 458
1, 4341.0, 111
2, 7183.0, 227
3, 8535.0, 323
4, 9372.0, 441
1, 4833.0, 120
2, 8164.0, 232
3, 8525.0, 331
4, 9361.0, 444
1, 4833.0, 115
2, 7188.0, 217
3, 7544.0, 304
4, 9374.0, 435
1, 4833.0, 114
2, 6696.0, 214
3, 7030.0, 327
4, 8883.0, 423
6, 9109.0, 605
1, 4342.0, 114
2, 7174.0, 209
3, 8524.0, 325
4, 8863.0, 450
6, 9105.0, 591
1, 4343.0, 113
2, 7175.0, 223
3, 9010.0, 337
4, 9380.0, 410
1, 4832.0, 118
2, 7670.0, 231
3, 8023.0, 330
4, 8867.0, 436
5, 9246.0, 523
1, 4833.0, 108
2, 7677.0, 234
3, 8513.0, 344
5, 9247.0, 518
1, 4341.0, 120
2, 6687.0, 223
3, 9004.0, 335
4, 9382.0, 437
1, 4833.0, 116
2, 7181.0, 224
3, 8526.0, 334
5, 8722.0, 551
6, 9078.0, 633
1, 4833.0, 115
2, 7176.0, 237
3, 8531.0, 329
4, 8893.0, 422
5, 9205.0, 546
1, 4833.0, 110
2, 6684.0, 227
3, 8053.0, 309
4, 8356.0, 453
5, 9232.0, 508
1, 4833.0, 115
2, 7670.0, 230
3, 8544.0, 331
4, 8888.0, 446
6, 9026.0, 691
1, 4833.0, 108
2, 7180.0, 224
3, 8537.0, 329
4, 8885.0, 403
5, 9241.0, 516
1, 4833.0, 115
2, 7170.0, 234
3, 8524.0, 337
4, 8899.0, 433
5, 9273.0, 470
1, 4833.0, 118
2, 7182.0, 222
3, 8509.0, 339
4, 9384.0, 425
1, 4833.0, 108
2, 6664.0, 235
3, 8520.0, 332
4, 9386.0, 417
1, 4833.0, 114
2, 8165.0, 230
4, 8409.0, 400
5, 9234.0, 531
1, 4833.0, 119
2, 6683.0, 227
3, 8540.0, 310
4, 9367.0, 439
1, 4833.0, 118
2, 7194.0, 212
3, 8516.0, 335
4, 8908.0, 415
5, 9260.0, 512
1, 4836.0, 97
