8, 6352.593220338984, 1364
9, 6698.06779661017, 1508
11, 7038.525423728814, 1894
1, 1832.898305084746, 179
2, 2952.830508474576, 345
3, 3935.2711864406783, 503
4, 4721.22033898305, 670
5, 5518.169491525424, 844
6, 5633.152542372882, 1019
7, 6080.118644067797, 1201
8, 6879.06779661017, 1359
1, 2148.8813559322034, 180
2, 2935.830508474576, 348
3, 4097.762711864407, 513
4, 4556.728813559322, 664
5, 5655.661016949152, 873
6, 6300.118644067797, 1024
9, 6847.559322033898, 1504
11, 6953.033898305084, 1830
13, 7198.0, 2169
1, 1973.3898305084745, 171
2, 3117.322033898305, 326
3, 3891.2711864406783, 535
4, 4871.71186440678, 691
5, 5328.677966101694, 854
7, 6257.610169491526, 1192
8, 6715.576271186441, 1351
9, 6824.559322033898, 1530
10, 6978.542372881357, 1702
1, 1813.898305084746, 172
2, 2780.338983050847, 348
3, 3775.779661016949, 451
4, 4393.237288135594, 662
5, 4825.203389830508, 869
6, 4942.186440677966, 1032
7, 5930.627118644068, 1178
8, 6860.06779661017, 1392
9, 6970.050847457627, 1553
13, 7058.508474576272, 2148
1, 1978.3898305084745, 175
2, 3122.322033898305, 352
3, 3387.796610169492, 534
4, 4727.22033898305, 674
5, 5034.6949152542375, 823
6, 5831.64406779661, 976
7, 6158.118644067797, 1139
9, 7218.542372881357, 1475
11, 7437.508474576272, 1856
1, 1805.898305084746, 148
2, 3127.322033898305, 341
3, 4101.762711864407, 508
4, 4361.237288135594, 687
5, 5010.6949152542375, 852
6, 5974.135593220339, 993
8, 6419.593220338984, 1304
9, 6699.06779661017, 1500
10, 7154.033898305084, 1667
1, 1810.898305084746, 174
2, 3118.322033898305, 319
3, 3909.2711864406783, 511
4, 5018.203389830508, 704
5, 5171.186440677966, 851
6, 6134.627118644068, 1039
7, 6234.610169491526, 1207
8, 6593.0847457627115, 1326
10, 7174.033898305084, 1645
11, 7464.508474576272, 1830
1, 2145.8813559322034, 169
2, 3123.322033898305, 344
3, 4244.254237288136, 521
4, 4528.728813559322, 698
5, 5846.152542372882, 853
7, 5938.627118644068, 1157
8, 6423.593220338984, 1327
9, 7179.542372881357, 1501
1, 1807.898305084746, 172
2, 3271.813559322034, 344
3, 3558.2881355932204, 528
4, 4382.237288135594, 684
5, 5042.6949152542375, 827
6, 5639.152542372882, 1007
7, 6555.593220338984, 1241
8, 6691.576271186441, 1382
12, 6847.525423728814, 2023
13, 7022.508474576272, 2166
1, 1803.898305084746, 170
2, 3122.322033898305, 340
3, 3914.2711864406783, 518
4, 5034.203389830508, 703
5, 5520.169491525424, 839
6, 6297.118644067797, 1011
8, 6721.576271186441, 1352
10, 6987.542372881357, 1653
12, 7104.016949152543, 2005
1, 1973.3898305084745, 172
2, 3278.813559322034, 349
3, 3605.2881355932204, 476
4, 5045.203389830508, 694
5, 5669.661016949152, 874
6, 5812.64406779661, 1021
8, 5873.118644067797, 1372
9, 7344.033898305084, 1538
1, 1806.898305084746, 180
2, 3108.322033898305, 351
3, 3748.779661016949, 493
4, 5070.203389830508, 664
5, 5184.186440677966, 845
6, 6146.627118644068, 1022
9, 6690.06779661017, 1518
12, 6980.525423728814, 1924
1, 1977.3898305084745, 173
2, 3286.813559322034, 333
3, 3756.779661016949, 508
4, 5031.203389830508, 695
5, 5166.186440677966, 858
6, 6652.1016949152545, 1010
9, 6721.06779661017, 1481
12, 6889.525423728814, 1989
1, 1803.898305084746, 166
2, 2954.830508474576, 305
3, 3926.2711864406783, 485
4, 4700.22033898305, 691
5, 5177.186440677966, 841
6, 5515.661016949152, 991
7, 6260.610169491526, 1183
8, 6528.0847457627115, 1384
10, 6876.050847457627, 1622
1, 1976.3898305084745, 162
2, 3121.322033898305, 337
3, 4240.254237288136, 530
4, 5051.203389830508, 680
6, 5668.152542372882, 985
7, 5776.135593220339, 1164
8, 6906.06779661017, 1339
1, 1976.3898305084745, 180
2, 2948.830508474576, 339
3, 3913.2711864406783, 503
4, 4907.71186440678, 641
5, 5516.169491525424, 850
6, 5635.152542372882, 1006
7, 6445.1016949152545, 1163
11, 6989.033898305084, 1791
13, 7035.508474576272, 2146
1, 1804.898305084746, 167
2, 2938.830508474576, 357
3, 4081.762711864407, 517
4, 4193.745762711864, 686
5, 5503.169491525424, 866
6, 5811.64406779661, 1010
7, 5966.627118644068, 1164
8, 6786.576271186441, 1293
10, 7005.542372881357, 1616
12, 7061.016949152543, 2007
1, 1821.898305084746, 176
2, 3129.322033898305, 314
3, 4068.762711864407, 522
4, 4387.237288135594, 682
5, 4860.203389830508, 821
6, 5806.64406779661, 1024
7, 6605.593220338984, 1194
8, 6734.576271186441, 1307
13, 7061.508474576272, 2152
1, 1821.898305084746, 172
2, 2939.830508474576, 344
3, 3769.779661016949, 496
4, 5198.6949152542375, 675
6, 6131.627118644068, 990
7, 6268.610169491526, 1194
8, 6458.593220338984, 1276
9, 6717.06779661017, 1474
12, 7176.508474576272, 2066
1, 1823.898305084746, 171
2, 3277.813559322034, 345
3, 4249.254237288136, 505
5, 5001.6949152542375, 846
6, 6130.627118644068, 1036
7, 6588.593220338984, 1200
11, 6754.542372881357, 1860
1, 1808.898305084746, 161
2, 3108.322033898305, 349
3, 3751.779661016949, 518
4, 4027.254237288136, 690
5, 5508.169491525424, 854
6, 6130.627118644068, 1031
8, 6725.576271186441, 1345
10, 6820.050847457627, 1675
12, 6905.525423728814, 1995
1, 1817.898305084746, 169
2, 3121.322033898305, 351
3, 3761.779661016949, 516
4, 3857.762711864407, 699
5, 4995.6949152542375, 868
6, 5465.661016949152, 1023
8, 7054.559322033898, 1375
9, 7352.033898305084, 1523
1, 1815.898305084746, 176
2, 3278.813559322034, 333
3, 3746.779661016949, 499
4, 4539.728813559322, 683
5, 5474.169491525424, 869
6, 6155.627118644068, 1011
7, 6440.1016949152545, 1163
8, 6733.576271186441, 1324
9, 6852.559322033898, 1517
11, 7397.508474576272, 1874
1, 1813.898305084746, 177
2, 3282.813559322034, 339
3, 4060.762711864407, 524
4, 4742.22033898305, 652
5, 5352.677966101694, 850
6, 5980.135593220339, 1010
7, 6587.593220338984, 1199
9, 6985.050847457627, 1551
1, 1806.898305084746, 172
2, 2764.338983050847, 340
3, 4079.762711864407, 507
4, 4867.71186440678, 692
5, 5347.677966101694, 842
7, 5782.135593220339, 1163
9, 6979.050847457627, 1543
10, 7518.016949152543, 1640
1, 1803.898305084746, 163
2, 3112.322033898305, 348
3, 4272.254237288136, 516
4, 5056.203389830508, 683
5, 5327.677966101694, 860
6, 5789.64406779661, 1017
8, 5875.118644067797, 1335
9, 6999.050847457627, 1514
13, 7020.508474576272, 2156
1, 1813.898305084746, 140
2, 3283.813559322034, 350
3, 3777.779661016949, 421
4, 4389.237288135594, 670
5, 5324.677966101694, 872
6, 5961.135593220339, 1038
7, 6106.118644067797, 1160
8, 6561.0847457627115, 1336
10, 6865.050847457627, 1624
11, 6970.033898305084, 1816
13, 7023.508474576272, 2169
1, 1981.3898305084745, 170
2, 2936.830508474576, 306
3, 3911.2711864406783, 505
4, 4550.728813559322, 684
5, 5345.677966101694, 845
6, 5529.661016949152, 907
7, 6476.1016949152545, 1145
10, 7048.542372881357, 1652
1, 1817.898305084746, 159
2, 3113.322033898305, 340
3, 3926.2711864406783, 465
4, 4859.71186440678, 705
5, 5502.169491525424, 857
6, 5629.152542372882, 1023
7, 6435.1016949152545, 1179
8, 6725.576271186441, 1356
10, 7215.033898305084, 1615
1, 1812.898305084746, 170
2, 3272.813559322034, 357
3, 4109.762711864407, 498
5, 5179.186440677966, 848
6, 6149.627118644068, 1008
8, 6741.576271186441, 1330
9, 7039.050847457627, 1513
10, 7670.508474576272, 1679
1, 1982.3898305084745, 180
2, 2780.338983050847, 341
3, 4068.762711864407, 531
4, 4535.728813559322, 679
5, 5538.169491525424, 821
6, 5982.135593220339, 1003
7, 6464.1016949152545, 1159
9, 6519.576271186441, 1503
10, 7015.542372881357, 1651
11, 7350.016949152543, 1784
1, 2144.8813559322034, 172
2, 3119.322033898305, 346
3, 4101.762711864407, 477
4, 4884.71186440678, 682
5, 5504.169491525424, 834
7, 6095.118644067797, 1199
8, 6815.576271186441, 1274
9, 6907.559322033898, 1468
10, 7002.542372881357, 1651
11, 7453.508474576272, 1824
1, 1815.898305084746, 174
2, 3284.813559322034, 339
3, 4409.745762711864, 513
4, 4567.728813559322, 670
5, 5512.169491525424, 842
6, 5975.135593220339, 1002
7, 6424.1016949152545, 1189
9, 6896.559322033898, 1461
11, 7000.033898305084, 1785
1, 1815.898305084746, 164
2, 3112.322033898305, 357
3, 3916.2711864406783, 503
4, 4902.71186440678, 675
5, 5216.186440677966, 814
6, 6282.118644067797, 1043
8, 6561.0847457627115, 1346
11, 6582.050847457627, 1850
13, 6651.525423728814, 2192
1, 1981.3898305084745, 178
2, 3278.813559322034, 333
3, 3749.779661016949, 507
4, 4355.237288135594, 701
5, 5671.661016949152, 852
6, 6147.627118644068, 1008
8, 6403.593220338984, 1348
10, 7336.525423728814, 1677
1, 1979.3898305084745, 154
2, 2958.830508474576, 330
3, 4248.254237288136, 522
4, 4894.71186440678, 672
5, 5539.169491525424, 819
7, 5812.135593220339, 1117
8, 6549.0847457627115, 1364
9, 6852.559322033898, 1487
10, 7135.033898305084, 1695
11, 7143.525423728814, 1812
1, 1820.898305084746, 169
2, 3113.322033898305, 344
3, 4081.762711864407, 517
4, 4535.728813559322, 695
5, 6027.64406779661, 845
7, 6086.118644067797, 1203
9, 6698.06779661017, 1497
11, 6814.542372881357, 1814
12, 7232.508474576272, 1998
1, 1810.898305084746, 180
2, 3278.813559322034, 347
3, 3722.779661016949, 527
4, 4546.728813559322, 675
5, 4712.71186440678, 803
6, 5803.64406779661, 1016
7, 6624.593220338984, 1190
8, 6706.576271186441, 1380
10, 7160.033898305084, 1674
12, 7251.508474576272, 1993
1, 1809.898305084746, 174
2, 2948.830508474576, 347
3, 3896.2711864406783, 528
4, 4741.22033898305, 615
5, 5705.661016949152, 829
6, 6788.593220338984, 1055
10, 6985.542372881357, 1673
11, 7327.016949152543, 1790
1, 1816.898305084746, 174
2, 3124.322033898305, 347
3, 3950.2711864406783, 491
4, 4872.71186440678, 685
5, 5352.677966101694, 852
6, 5953.135593220339, 1036
7, 6292.610169491526, 1150
9, 6537.576271186441, 1466
10, 6649.559322033898, 1667
11, 6804.542372881357, 1796
12, 7245.508474576272, 1998
1, 1820.898305084746, 178
2, 2779.338983050847, 340
3, 3920.2711864406783, 497
4, 4872.71186440678, 674
6, 5626.152542372882, 1022
8, 6070.610169491526, 1309
9, 6669.06779661017, 1532
11, 6750.542372881357, 1864
12, 7122.016949152543, 1946
1, 1828.898305084746, 176
2, 3276.813559322034, 359
3, 4397.745762711864, 522
4, 4559.728813559322, 650
5, 4829.203389830508, 865
6, 5820.64406779661, 999
7, 6421.1016949152545, 1209
9, 6505.576271186441, 1516
11, 6572.050847457627, 1880
12, 6747.033898305084, 1980
13, 6974.016949152543, 2066
14, 6987.0, 2313
1, 2147.8813559322034, 162
2, 3450.305084745763, 346
3, 3949.2711864406783, 481
4, 4718.22033898305, 679
5, 5678.661016949152, 848
7, 6419.1016949152545, 1198
9, 6676.06779661017, 1513
11, 6928.033898305084, 1850
13, 7193.0, 2160
1, 1977.3898305084745, 172
2, 2951.830508474576, 329
3, 3935.2711864406783, 497
4, 4028.254237288136, 690
5, 5695.661016949152, 837
6, 6500.610169491526, 991
10, 7620.508474576272, 1660
1, 1979.3898305084745, 174
2, 2945.830508474576, 326
3, 4413.745762711864, 518
5, 5329.677966101694, 856
6, 5793.64406779661, 1042
7, 6090.118644067797, 1186
8, 6403.593220338984, 1320
9, 6882.559322033898, 1421
12, 7239.508474576272, 1996
1, 1813.898305084746, 172
2, 2773.338983050847, 352
3, 4253.254237288136, 500
5, 5012.6949152542375, 845
6, 5794.64406779661, 1043
7, 6123.118644067797, 1161
9, 6350.0847457627115, 1491
10, 7147.033898305084, 1686
1, 1976.3898305084745, 161
2, 2947.830508474576, 352
3, 4070.762711864407, 530
4, 4875.71186440678, 697
5, 5658.661016949152, 882
7, 6294.610169491526, 1153
9, 6839.559322033898, 1525
12, 7189.508474576272, 2038
1, 1817.898305084746, 165
2, 3120.322033898305, 353
3, 3920.2711864406783, 514
4, 4712.22033898305, 675
5, 5377.677966101694, 835
6, 5794.64406779661, 1029
7, 6451.1016949152545, 1162
10, 7125.033898305084, 1701
1, 1810.898305084746, 173
2, 3285.813559322034, 345
3, 3602.2881355932204, 496
4, 4880.71186440678, 687
6, 5457.661016949152, 1024
7, 6109.118644067797, 1167
8, 6240.1016949152545, 1358
9, 7000.050847457627, 1527
1, 1818.898305084746, 178
2, 2951.830508474576, 335
3, 3912.2711864406783, 520
4, 4372.237288135594, 675
5, 4892.203389830508, 797
6, 5475.661016949152, 992
7, 6488.1016949152545, 1149
9, 6713.06779661017, 1468
11, 7092.525423728814, 1853
1, 1980.3898305084745, 170
2, 2961.830508474576, 332
3, 4242.254237288136, 515
4, 4524.728813559322, 682
5, 5321.677966101694, 876
6, 5972.135593220339, 1007
7, 6907.576271186441, 1204
1, 1974.3898305084745, 174
2, 2790.338983050847, 328
3, 3574.2881355932204, 509
4, 4716.22033898305, 671
5, 5332.677966101694, 861
6, 6170.627118644068, 982
7, 6576.593220338984, 1202
10, 6843.050847457627, 1646
11, 6924.033898305084, 1865
1, 1809.898305084746, 173
2, 2809.338983050847, 319
3, 3887.2711864406783, 528
4, 4877.71186440678, 686
5, 5502.169491525424, 867
6, 5806.64406779661, 1012
8, 6396.593220338984, 1341
9, 6940.559322033898, 1426
1, 1983.3898305084745, 179
2, 3138.322033898305, 321
3, 4096.762711864407, 512
4, 4722.22033898305, 668
5, 5171.186440677966, 862
6, 5938.135593220339, 1052
7, 6126.118644067797, 1154
9, 7022.050847457627, 1528
1, 1828.898305084746, 155
2, 2605.8474576271187, 347
3, 3905.2711864406783, 518
4, 5036.203389830508, 692
5, 5370.677966101694, 844
6, 6156.627118644068, 1006
8, 7090.559322033898, 1304
1, 1981.3898305084745, 167
2, 2434.35593220339, 343
3, 4415.745762711864, 525
5, 5326.677966101694, 863
6, 6119.627118644068, 1041
8, 6411.593220338984, 1347
9, 6869.559322033898, 1491
11, 7134.525423728814, 1780
1, 1829.898305084746, 177
2, 3300.813559322034, 326
4, 4396.237288135594, 673
5, 5183.186440677966, 838
6, 5644.152542372882, 1020
7, 6135.118644067797, 1150
8, 6430.593220338984, 1313
9, 6710.06779661017, 1488
10, 7135.033898305084, 1699
1, 1982.3898305084745, 161
2, 3125.322033898305, 329
3, 3750.779661016949, 523
4, 4363.237288135594, 692
5, 5861.152542372882, 836
7, 5937.627118644068, 1168
8, 6275.1016949152545, 1297
9, 6679.06779661017, 1520
10, 6789.050847457627, 1712
12, 6952.525423728814, 1973
14, 7016.0, 2299
1, 1809.898305084746, 180
2, 2937.830508474576, 340
3, 3916.2711864406783, 491
4, 4376.237288135594, 692
5, 5025.6949152542375, 863
6, 6158.627118644068, 1001
8, 6436.593220338984, 1300
11, 6628.050847457627, 1812
13, 6838.016949152543, 2180
14, 6851.508474576272, 2285
1, 1804.898305084746, 166
2, 3116.322033898305, 344
4, 4697.22033898305, 707
5, 5329.677966101694, 864
6, 5476.661016949152, 1010
7, 5775.135593220339, 1168
8, 6066.610169491526, 1344
10, 6170.0847457627115, 1649
11, 6770.542372881357, 1867
13, 7092.508474576272, 2089
1, 1827.898305084746, 179
2, 3277.813559322034, 349
3, 4093.762711864407, 518
4, 4710.22033898305, 680
5, 5169.186440677966, 851
6, 6483.610169491526, 1027
7, 6612.593220338984, 1174
9, 6660.06779661017, 1541
11, 7331.016949152543, 1810
1, 1979.3898305084745, 179
2, 3120.322033898305, 339
3, 3917.2711864406783, 515
5, 5370.677966101694, 804
6, 5800.64406779661, 1025
7, 6101.118644067797, 1179
9, 6482.576271186441, 1542
11, 7001.033898305084, 1781
12, 7104.016949152543, 1971
1, 1811.898305084746, 177
2, 3110.322033898305, 347
4, 4709.22033898305, 684
5, 5201.186440677966, 832
6, 5807.64406779661, 1004
7, 6477.1016949152545, 1161
11, 6846.542372881357, 1768
1, 1982.3898305084745, 179
2, 3113.322033898305, 342
3, 4235.254237288136, 533
4, 4707.22033898305, 690
5, 5162.186440677966, 859
7, 6265.610169491526, 1180
8, 6540.0847457627115, 1367
9, 6641.06779661017, 1557
11, 6752.542372881357, 1854
1, 1810.898305084746, 169
2, 2940.830508474576, 352
3, 3575.2881355932204, 520
4, 4228.745762711864, 655
5, 4988.6949152542375, 861
6, 5980.135593220339, 967
8, 6559.0847457627115, 1345
9, 6691.06779661017, 1495
11, 6919.033898305084, 1849
1, 1810.898305084746, 176
2, 3114.322033898305, 326
3, 3581.2881355932204, 511
4, 4548.728813559322, 668
5, 5164.186440677966, 851
6, 5339.169491525424, 987
7, 6128.118644067797, 1161
8, 6302.1016949152545, 1281
9, 7030.050847457627, 1510
11, 7130.525423728814, 1832
1, 2146.8813559322034, 174
2, 2940.830508474576, 358
3, 4077.762711864407, 501
4, 4556.728813559322, 674
5, 5489.169491525424, 871
6, 6466.610169491526, 1023
10, 6683.559322033898, 1636
11, 6915.033898305084, 1870
13, 7220.0, 2123
1, 1812.898305084746, 156
2, 2967.830508474576, 333
3, 3726.779661016949, 523
4, 4598.728813559322, 622
6, 5621.152542372882, 1030
7, 6636.593220338984, 1152
8, 7072.559322033898, 1354
11, 7132.525423728814, 1824
1, 1808.898305084746, 178
2, 2959.830508474576, 335
3, 4408.745762711864, 527
4, 4885.71186440678, 669
5, 5868.152542372882, 843
7, 6280.610169491526, 1181
8, 6878.06779661017, 1371
10, 7040.542372881357, 1645
1, 1648.406779661017, 178
2, 3287.813559322034, 338
3, 3923.2711864406783, 498
4, 4552.728813559322, 688
5, 5667.661016949152, 856
6, 5975.135593220339, 1012
7, 6575.593220338984, 1217
10, 7363.525423728814, 1636
1, 1973.3898305084745, 164
2, 3283.813559322034, 338
3, 3910.2711864406783, 525
4, 4873.71186440678, 696
5, 5369.677966101694, 824
6, 5511.661016949152, 983
7, 5582.64406779661, 1184
8, 6295.1016949152545, 1287
9, 6839.559322033898, 1532
13, 7007.508474576272, 2158
14, 7121.0, 2185
1, 1816.898305084746, 168
2, 3113.322033898305, 354
3, 3768.779661016949, 490
4, 4552.728813559322, 672
5, 5315.677966101694, 880
7, 6066.118644067797, 1210
8, 6582.0847457627115, 1326
9, 6978.050847457627, 1549
1, 1976.3898305084745, 173
2, 3116.322033898305, 338
3, 3914.2711864406783, 521
4, 4751.22033898305, 656
5, 4846.203389830508, 832
6, 5325.169491525424, 1003
7, 5815.135593220339, 1109
8, 7046.559322033898, 1360
1, 1651.406779661017, 169
2, 3128.322033898305, 346
3, 3265.305084745763, 498
4, 4898.71186440678, 669
6, 5646.152542372882, 1016
7, 6605.593220338984, 1178
10, 7108.033898305084, 1718
1, 1804.898305084746, 171
2, 2801.338983050847, 325
3, 4243.254237288136, 525
4, 4707.22033898305, 697
5, 5654.661016949152, 881
6, 5965.135593220339, 1021
8, 6556.0847457627115, 1356
10, 6702.559322033898, 1638
11, 7169.525423728814, 1771
1, 1821.898305084746, 167
2, 2941.830508474576, 353
3, 4079.762711864407, 524
4, 4714.22033898305, 672
5, 5675.661016949152, 866
7, 6463.1016949152545, 1146
8, 6854.06779661017, 1391
9, 6898.559322033898, 1479
10, 7163.033898305084, 1649
1, 1804.898305084746, 170
2, 3109.322033898305, 346
3, 4075.762711864407, 519
4, 4864.71186440678, 688
5, 5360.677966101694, 844
6, 5966.135593220339, 1022
8, 6398.593220338984, 1326
9, 7333.033898305084, 1533
1, 1816.898305084746, 167
2, 3130.322033898305, 321
3, 4267.254237288136, 495
4, 4891.71186440678, 666
5, 5842.152542372882, 862
7, 5931.627118644068, 1159
8, 6564.0847457627115, 1355
9, 6649.06779661017, 1553
10, 6872.050847457627, 1606
11, 7210.016949152543, 1885
1, 1817.898305084746, 164
2, 2947.830508474576, 315
3, 3762.779661016949, 506
4, 4897.71186440678, 678
5, 5005.6949152542375, 840
6, 5182.677966101694, 953
7, 5623.64406779661, 1164
8, 6744.576271186441, 1321
9, 6775.06779661017, 1435
10, 7028.542372881357, 1635
13, 7119.508474576272, 2069
1, 1820.898305084746, 169
2, 3283.813559322034, 340
3, 3923.2711864406783, 488
4, 4889.71186440678, 650
5, 5173.186440677966, 863
6, 6322.118644067797, 1020
8, 7065.559322033898, 1337
10, 7298.525423728814, 1702
1, 1982.3898305084745, 168
2, 2773.338983050847, 344
3, 4087.762711864407, 508
4, 4733.22033898305, 673
5, 5326.677966101694, 860
6, 5945.135593220339, 1050
7, 6618.593220338984, 1160
11, 7130.525423728814, 1806
