3, 8538.0, 312
4, 8898.0, 402
5, 9218.0, 532
1, 4343.0, 107
2, 7184.0, 216
3, 8000.0, 350
5, 8730.0, 520
6, 9061.0, 639
1, 4832.0, 118
2, 7179.0, 221
3, 8518.0, 332
4, 8879.0, 421
5, 9214.0, 536
1, 4341.0, 109
2, 7680.0, 220
3, 9004.0, 346
4, 9385.0, 415
1, 4833.0, 117
2, 6675.0, 225
3, 8517.0, 333
4, 9362.0, 438
1, 4336.0, 114
2, 7180.0, 220
4, 9381.0, 419
1, 4833.0, 117
2, 7186.0, 214
3, 8526.0, 324
4, 9388.0, 412
1, 4833.0, 117
2, 7179.0, 221
3, 8541.0, 309
5, 9220.0, 530
1, 4341.0, 109
2, 7176.0, 224
3, 9022.0, 328
6, 9106.0, 594
1, 4833.0, 117
2, 7673.0, 227
3, 8513.0, 337
4, 8866.0, 434
5, 9250.0, 500
1, 4347.0, 103
2, 5695.0, 205
3, 7522.0, 328
4, 8364.0, 436
5, 9259.0, 491
1, 4833.0, 117
2, 7166.0, 234
3, 8042.0, 308
4, 9358.0, 442
1, 4339.0, 111
2, 6701.0, 199
3, 8531.0, 319
4, 8864.0, 436
7, 8934.0, 716
1, 4337.0, 113
2, 7675.0, 225
3, 8559.0, 291
4, 8895.0, 405
5, 9253.0, 497
1, 4348.0, 102
2, 7178.0, 222
3, 8016.0, 334
4, 8883.0, 417
5, 9236.0, 514
1, 4833.0, 117
2, 6182.0, 218
3, 8539.0, 311
4, 8875.0, 425
5, 9246.0, 504
1, 4833.0, 117
2, 6670.0, 230
3, 8520.0, 330
4, 8869.0, 431
5, 9210.0, 540
1, 4347.0, 103
2, 7672.0, 228
3, 8501.0, 349
4, 8883.0, 417
6, 9115.0, 585
1, 4343.0, 107
2, 7180.0, 220
3, 7546.0, 304
4, 8422.0, 378
5, 9228.0, 522
1, 4343.0, 107
2, 7663.0, 237
3, 8535.0, 315
4, 9399.0, 401
1, 4833.0, 117
2, 8165.0, 235
4, 8413.0, 387
5, 8738.0, 512
7, 8959.0, 691
1, 4341.0, 109
2, 7171.0, 229
3, 8001.0, 349
4, 9379.0, 421
1, 4832.0, 118
2, 6174.0, 226
3, 6531.0, 319
4, 9375.0, 425
1, 4833.0, 117
2, 7176.0, 224
3, 7509.0, 341
4, 7842.0, 458
6, 9073.0, 627
1, 4833.0, 117
2, 6687.0, 213
3, 8531.0, 319
4, 8870.0, 430
5, 9216.0, 534
1, 4833.0, 117
2, 6679.0, 221
3, 9015.0, 335
5, 9229.0, 521
1, 4840.0, 110
2, 6673.0, 227
3, 8519.0, 331
5, 9205.0, 545
1, 4835.0, 115
2, 7176.0, 224
3, 7529.0, 321
4, 9383.0, 417
1, 4832.0, 118
2, 7672.0, 228
3, 8506.0, 344
6, 9104.0, 596
1, 4341.0, 109
2, 7177.0, 223
3, 7511.0, 339
4, 8910.0, 390
5, 9230.0, 520
1, 4337.0, 113
2, 7681.0, 219
3, 8500.0, 350
4, 8887.0, 413
5, 9213.0, 537
1, 4831.0, 119
2, 7162.0, 238
3, 8026.0, 324
4, 8887.0, 413
1, 4341.0, 109
2, 7174.0, 226
3, 8500.0, 350
6, 9115.0, 585
1, 4347.0, 103
2, 5682.0, 218
3, 8520.0, 330
4, 8853.0, 447
7, 8922.0, 728
1, 4840.0, 110
2, 7174.0, 226
3, 8068.0, 282
4, 8912.0, 388
5, 9250.0, 500
1, 4835.0, 115
2, 6195.0, 205
3, 9025.0, 325
4, 9394.0, 406
1, 4833.0, 117
2, 6174.0, 226
3, 9028.0, 322
4, 9371.0, 429
1, 4347.0, 103
2, 6670.0, 230
3, 8523.0, 327
4, 8893.0, 407
6, 9076.0, 624
1, 4833.0, 117
2, 7176.0, 224
3, 8023.0, 327
4, 9369.0, 431
1, 4833.0, 117
2, 6174.0, 226
3, 8533.0, 317
4, 9348.0, 452
1, 4347.0, 103
2, 6173.0, 227
3, 6504.0, 346
4, 7368.0, 432
5, 9213.0, 537
1, 4334.0, 116
2, 7187.0, 213
3, 8016.0, 334
4, 9393.0, 407
1, 4833.0, 117
2, 6663.0, 237
3, 8005.0, 345
4, 8873.0, 427
5, 9244.0, 506
1, 4341.0, 109
2, 7191.0, 209
3, 8532.0, 318
5, 8704.0, 546
1, 4833.0, 117
2, 6679.0, 221
3, 8034.0, 316
4, 9364.0, 436
1, 4341.0, 109
2, 7190.0, 210
3, 8544.0, 306
4, 9361.0, 439
1, 4347.0, 103
2, 7169.0, 231
3, 8506.0, 344
4, 8906.0, 394
5, 9268.0, 482
1, 4833.0, 117
2, 7663.0, 237
3, 8516.0, 334
4, 8859.0, 441
5, 9241.0, 509
1, 4347.0, 103
2, 6683.0, 217
3, 8542.0, 308
5, 9241.0, 509
1, 4832.0, 118
2, 6667.0, 233
3, 8542.0, 308
4, 8901.0, 399
5, 9228.0, 522
1, 4833.0, 117
2, 7676.0, 224
3, 8508.0, 342
4, 8872.0, 428
5, 9237.0, 513
1, 4340.0, 110
2, 7181.0, 219
3, 8018.0, 332
4, 8903.0, 397
6, 9092.0, 608
1, 4343.0, 107
2, 7675.0, 225
3, 8017.0, 333
4, 9372.0, 428
1, 4347.0, 103
2, 7180.0, 220
3, 8510.0, 340
4, 8890.0, 410
5, 9231.0, 519
1, 4833.0, 117
2, 7173.0, 227
3, 8030.0, 320
4, 9386.0, 414
1, 4833.0, 117
2, 6673.0, 227
3, 8541.0, 309
4, 8876.0, 424
5, 9200.0, 550
1, 4833.0, 117
2, 7193.0, 207
3, 9017.0, 333
5, 9220.0, 530
1, 4833.0, 117
2, 6179.0, 221
3, 8013.0, 337
4, 8877.0, 423
5, 9218.0, 532
1, 4342.0, 108
2, 7176.0, 224
3, 8525.0, 325
4, 8866.0, 434
5, 9263.0, 487
1, 4343.0, 107
2, 6678.0, 222
3, 8015.0, 335
4, 8367.0, 433
5, 9241.0, 509
1, 4833.0, 117
2, 7186.0, 214
3, 9010.0, 340
5, 9237.0, 513
1, 4833.0, 117
2, 7664.0, 236
3, 8538.0, 312
4, 8878.0, 422
5, 9233.0, 517
1, 4341.0, 109
2, 6677.0, 223
3, 7508.0, 342
5, 9227.0, 523
1, 4832.0, 118
2, 6687.0, 213
3, 8508.0, 342
4, 8848.0, 452
5, 9204.0, 546
1, 4337.0, 113
2, 6178.0, 222
3, 8532.0, 318
4, 8876.0, 424
5, 9238.0, 512
1, 4838.0, 112
2, 6678.0, 222
3, 7538.0, 312
4, 9365.0, 435
1, 4833.0, 117
2, 6665.0, 235
3, 8514.0, 336
4, 8867.0, 433
5, 9210.0, 540
1, 4832.0, 118
2, 7174.0, 226
3, 7519.0, 331
4, 8377.0, 423
5, 9249.0, 501
1, 4840.0, 110
2, 7183.0, 217
3, 8511.0, 339
4, 9364.0, 436
1, 4341.0, 109
2, 7676.0, 224
3, 8017.0, 333
4, 9386.0, 414
1, 4838.0, 112
2, 7669.0, 231
3, 8044.0, 306
4, 9387.0, 413
1, 4833.0, 117
2, 7174.0, 226
3, 8528.0, 322
4, 9395.0, 405
1, 4833.0, 117
2, 7676.0, 224
3, 9007.0, 343
4, 9361.0, 439
1, 4337.0, 113
2, 7168.0, 232
3, 8528.0, 322
4, 8884.0, 416
6, 9110.0, 590
1, 4340.0, 110
2, 8165.0, 235
3, 8508.0, 342
6, 9092.0, 608
1, 4337.0, 113
2, 7186.0, 214
3, 8022.0, 328
5, 9217.0, 533
1, 4348.0, 102
2, 7174.0, 226
3, 8524.0, 326
4, 8864.0, 436
5, 9264.0, 486
1, 4833.0, 117
2, 7668.0, 232
3, 8513.0, 337
4, 8847.0, 453
6, 9092.0, 608
1, 4347.0, 103
2, 7176.0, 224
3, 8532.0, 318
5, 8707.0, 543
7, 8939.0, 711
1, 4833.0, 117
2, 6680.0, 220
3, 7525.0, 325
4, 9386.0, 414
1, 4833.0, 117
2, 7182.0, 218
3, 8503.0, 347
4, 9400.0, 400
1, 4832.0, 118
2, 6195.0, 205
3, 8032.0, 318
4, 9371.0, 429
1, 4833.0, 117
2, 6176.0, 224
3, 8528.0, 322
4, 9386.0, 414
1, 4840.0, 110
2, 7675.0, 225
3, 8028.0, 322
4, 8876.0, 424
5, 9208.0, 542
1, 4833.0, 117
2, 6680.0, 220
3, 8512.0, 338
4, 8873.0, 427
5, 9251.0, 499
1, 4341.0, 109
2, 7675.0, 225
3, 8042.0, 308
4, 8389.0, 411
5, 9202.0, 548
1, 4340.0, 110
2, 7178.0, 222
3, 9024.0, 326
4, 9359.0, 441
1, 4347.0, 103
2, 6187.0, 213
3, 8027.0, 323
4, 8877.0, 423
5, 9228.0, 522
1, 4833.0, 117
2, 7668.0, 232
3, 9019.0, 331
4, 9363.0, 437
1, 4833.0, 117
2, 7678.0, 222
3, 8013.0, 337
4, 8884.0, 416
6, 9120.0, 580
1, 4833.0, 117
2, 7188.0, 212
3, 8533.0, 317
4, 9357.0, 443
1, 4838.0, 112
2, 7183.0, 217
3, 8031.0, 319
4, 9393.0, 407
1, 4832.0, 118
2, 7174.0, 226
3, 8028.0, 322
4, 8896.0, 404
5, 9231.0, 519
1, 4832.0, 118
2, 7667.0, 233
3, 8518.0, 332
4, 8893.0, 407
6, 9077.0, 623
1, 4833.0, 117
2, 7675.0, 225
3, 8010.0, 340
4, 9391.0, 409
1, 4833.0, 117
2, 7680.0, 220
3, 8541.0, 309
4, 8897.0, 403
5, 9216.0, 534
1, 4341.0, 109
2, 7672.0, 228
3, 8030.0, 320
4, 9395.0, 405
1, 4833.0, 117
2, 6680.0, 220
3, 8528.0, 322
4, 8880.0, 420
6, 9109.0, 591
1, 4832.0, 118
2, 6679.0, 221
3, 8015.0, 335
4, 8871.0, 429
5, 9243.0, 507
1, 4833.0, 117
2, 7178.0, 222
3, 8550.0, 300
4, 8887.0, 413
5, 9226.0, 524
1, 4833.0, 117
2, 7675.0, 225
3, 8015.0, 335
4, 9374.0, 426
1, 4345.0, 105
2, 5178.0, 222
3, 8025.0, 325
4, 9381.0, 419
1, 4833.0, 117
2, 6668.0, 232
3, 8009.0, 341
4, 9362.0, 438
1, 4833.0, 117
2, 7181.0, 219
3, 8023.0, 327
4, 8905.0, 395
5, 9259.0, 491
1, 4833.0, 117
2, 7179.0, 221
3, 8011.0, 339
4, 9377.0, 423
1, 4836.0, 114
2, 6668.0, 232
3, 6998.0, 352
4, 8886.0, 414
5, 9251.0, 499
1, 4833.0, 117
2, 6185.0, 215
3, 7038.0, 312
4, 9360.0, 440
1, 4833.0, 117
2, 7183.0, 217
3, 8510.0, 340
4, 8870.0, 430
5, 9247.0, 503
1, 4833.0, 117
2, 6695.0, 205
3, 8023.0, 327
4, 8880.0, 420
5, 9219.0, 531
1, 4343.0, 107
2, 7177.0, 223
3, 8058.0, 292
4, 9382.0, 418
1, 4341.0, 109
2, 6673.0, 227
3, 8514.0, 336
4, 8896.0, 404
5, 9267.0, 483
1, 4341.0, 109
2, 7674.0, 226
3, 8531.0, 319
5, 8693.0, 557
6, 9068.0, 632
1, 4833.0, 117
2, 6677.0, 223
3, 8012.0, 338
4, 8878.0, 422
5, 9244.0, 506
1, 4833.0, 117
2, 7166.0, 234
3, 8547.0, 303
5, 9242.0, 508
1, 4344.0, 106
2, 7176.0, 224
3, 8034.0, 316
4, 9364.0, 436
1, 4343.0, 107
2, 8165.0, 235
4, 8908.0, 392
5, 9244.0, 506
1, 4341.0, 109
2, 6685.0, 215
3, 8518.0, 332
4, 9386.0, 414
1, 4336.0, 114
2, 7680.0, 220
3, 8028.0, 322
4, 8892.0, 408
5, 9227.0, 523
1, 4838.0, 112
2, 7676.0, 224
3, 8046.0, 304
6, 8560.0, 640
7, 8947.0, 703
1, 4833.0, 117
2, 5697.0, 203
3, 8534.0, 316
4, 9345.0, 455
1, 4833.0, 117
2, 7171.0, 229
3, 8025.0, 325
4, 8365.0, 435
5, 9233.0, 517
1, 4341.0, 109
2, 7675.0, 225
3, 8522.0, 328
4, 9361.0, 439
1, 4833.0, 117
2, 6676.0, 224
3, 8030.0, 320
4, 8368.0, 432
5, 8705.0, 545
6, 9091.0, 609
1, 4343.0, 107
2, 7174.0, 226
3, 7528.0, 322
5, 9195.0, 555
1, 4341.0, 109
2, 7179.0, 221
3, 8537.0, 313
4, 9391.0, 409
1, 4838.0, 112
2, 5673.0, 227
3, 8547.0, 303
4, 8888.0, 412
5, 9258.0, 492
1, 4340.0, 110
2, 8164.0, 236
3, 8520.0, 330
4, 9396.0, 404
1, 4833.0, 117
2, 7178.0, 222
3, 7523.0, 327
4, 8397.0, 403
5, 9237.0, 513
1, 4833.0, 117
2, 7169.0, 231
3, 8501.0, 349
4, 8837.0, 463
5, 9263.0, 487
1, 4833.0, 117
2, 5671.0, 229
3, 7531.0, 319
4, 9365.0, 435
1, 4838.0, 112
2, 5674.0, 226
3, 9022.0, 328
5, 9249.0, 501
1, 4840.0, 110
2, 6689.0, 211
3, 8024.0, 326
4, 9375.0, 425
1, 4343.0, 107
2, 6672.0, 228
3, 8034.0, 316
4, 8391.0, 409
5, 9250.0, 500
1, 4348.0, 102
2, 6685.0, 215
3, 8029.0, 321
4, 8894.0, 406
5, 9258.0, 492
1, 4835.0, 115
2, 7669.0, 231
3, 8526.0, 324
4, 8864.0, 436
5, 9242.0, 508
1, 4838.0, 112
2, 7665.0, 235
3, 8030.0, 320
5, 9240.0, 510
1, 4833.0, 117
2, 7681.0, 219
3, 8018.0, 332
4, 8350.0, 450
6, 9095.0, 605
1, 4833.0, 117
2, 7674.0, 226
3, 9020.0, 330
4, 9359.0, 441
1, 4341.0, 109
2, 7178.0, 222
3, 8035.0, 315
4, 8378.0, 422
5, 9244.0, 506
1, 4833.0, 117
2, 7163.0, 237
3, 8026.0, 324
4, 8888.0, 412
5, 9226.0, 524
1, 4833.0, 117
2, 7174.0, 226
3, 8527.0, 323
4, 9360.0, 440
1, 4833.0, 117
2, 7191.0, 209
3, 8016.0, 334
4, 8889.0, 411
5, 9236.0, 514
1, 4341.0, 109
2, 6193.0, 207
3, 8033.0, 317
4, 9366.0, 434
1, 4838.0, 112
2, 6695.0, 205
3, 8523.0, 327
6, 9116.0, 584
1, 4341.0, 109
2, 7666.0, 234
3, 7999.0, 351
4, 8876.0, 424
5, 9232.0, 518
1, 4343.0, 107
2, 8165.0, 235
3, 8511.0, 339
4, 8880.0, 420
7, 8921.0, 729
1, 4831.0, 119
2, 7673.0, 227
3, 9012.0, 338
5, 9229.0, 521
1, 4833.0, 117
2, 6692.0, 208
3, 8032.0, 318
4, 9373.0, 427
1, 4336.0, 114
2, 7665.0, 235
3, 8043.0, 307
4, 8390.0, 410
5, 9262.0, 488
1, 4833.0, 117
2, 6686.0, 214
3, 8526.0, 324
4, 9379.0, 421
1, 4341.0, 109
2, 7170.0, 230
3, 7508.0, 342
4, 7849.0, 451
5, 9233.0, 517
1, 4832.0, 118
2, 7666.0, 234
3, 8013.0, 337
4, 8367.0, 433
5, 9264.0, 486
1, 4343.0, 107
2, 7675.0, 225
4, 8880.0, 420
5, 9217.0, 533
1, 4833.0, 117
2, 7183.0, 217
3, 8545.0, 305
4, 8886.0, 414
5, 9201.0, 549
1, 4833.0, 117
2, 5691.0, 209
3, 7025.0, 325
4, 8900.0, 400
5, 9247.0, 503
1, 4833.0, 117
2, 6690.0, 210
3, 8530.0, 320
4, 8873.0, 427
5, 9232.0, 518
1, 4833.0, 117
2, 6167.0, 233
3, 7540.0, 310
4, 7879.0, 421
5, 8213.0, 537
6, 9055.0, 645
1, 4833.0, 117
2, 7181.0, 219
3, 9021.0, 329
6, 9085.0, 615
1, 4840.0, 110
2, 7675.0, 225
3, 8023.0, 327
4, 8910.0, 390
5, 9231.0, 519
1, 4833.0, 117
2, 6672.0, 228
3, 8535.0, 315
4, 9365.0, 435
1, 4832.0, 118
2, 6176.0, 224
3, 6522.0, 328
4, 9387.0, 413
1, 4832.0, 118
2, 6681.0, 219
3, 8029.0, 321
4, 8365.0, 435
5, 9216.0, 534
1, 4833.0, 117
2, 6691.0, 209
3, 8994.0, 356
5, 9272.0, 478
1, 4833.0, 117
2, 7670.0, 230
3, 8004.0, 346
4, 8375.0, 425
5, 9264.0, 486
1, 4340.0, 110
2, 7663.0, 237
3, 8505.0, 345
4, 8892.0, 408
6, 9084.0, 616
1, 4833.0, 117
2, 7669.0, 231
3, 8023.0, 327
4, 8877.0, 423
5, 9229.0, 521
1, 4341.0, 109
2, 7187.0, 213
3, 8532.0, 318
4, 9372.0, 428
1, 4833.0, 117
2, 6185.0, 215
3, 8026.0, 324
4, 8870.0, 430
5, 9248.0, 502
1, 4833.0, 117
2, 7178.0, 222
3, 7526.0, 324
4, 9366.0, 434
1, 4833.0, 117
2, 6178.0, 222
3, 8030.0, 320
4, 8395.0, 405
5, 8734.0, 516
7, 8949.0, 701
1, 4833.0, 117
2, 5677.0, 223
4, 9412.0, 388
1, 4348.0, 102
2, 6186.0, 214
3, 8038.0, 312
4, 8871.0, 429
7, 8970.0, 680
1, 4833.0, 117
2, 6677.0, 223
3, 7009.0, 341
4, 7344.0, 456
5, 9264.0, 486
1, 4832.0, 118
2, 6174.0, 226
3, 8542.0, 308
5, 9262.0, 488
1, 4833.0, 117
2, 6677.0, 223
3, 8535.0, 315
6, 9086.0, 614
1, 4345.0, 105
2, 5678.0, 222
3, 7008.0, 342
4, 8901.0, 399
5, 9216.0, 534
1, 4341.0, 109
2, 7666.0, 234
3, 8027.0, 323
4, 8360.0, 440
7, 8948.0, 702
1, 4832.0, 118
2, 8164.0, 236
3, 8510.0, 340
6, 9127.0, 573
1, 4341.0, 109
2, 7175.0, 225
3, 8026.0, 324
4, 9361.0, 439
1, 4833.0, 117
2, 7175.0, 225
3, 8028.0, 322
4, 8879.0, 421
5, 9258.0, 492
1, 4833.0, 117
2, 6681.0, 219
3, 8032.0, 318
4, 8872.0, 428
5, 9203.0, 547
1, 4838.0, 112
2, 7678.0, 222
3, 8032.0, 318
4, 8384.0, 416
5, 8726.0, 524
6, 9098.0, 602
1, 4341.0, 109
2, 7165.0, 235
3, 8021.0, 329
4, 8851.0, 449
5, 9243.0, 507
1, 4832.0, 118
2, 7675.0, 225
3, 8011.0, 339
4, 8343.0, 457
6, 9131.0, 569
1, 4833.0, 117
2, 7178.0, 222
3, 8540.0, 310
4, 9373.0, 427
1, 4833.0, 117
2, 6682.0, 218
3, 8526.0, 324
4, 9360.0, 440
1, 4341.0, 109
2, 6174.0, 226
3, 8046.0, 304
5, 9238.0, 512
1, 4833.0, 117
2, 6678.0, 222
3, 8515.0, 335
4, 8857.0, 443
5, 9209.0, 541
1, 4347.0, 103
2, 6675.0, 225
3, 7524.0, 326
4, 9393.0, 407
1, 4832.0, 118
2, 7176.0, 224
3, 8011.0, 339
6, 9097.0, 603
1, 4345.0, 105
2, 5188.0, 212
3, 9015.0, 335
5, 9222.0, 528
1, 4833.0, 117
2, 7176.0, 224
3, 8017.0, 333
4, 8348.0, 452
5, 9230.0, 520
1, 4833.0, 117
2, 6675.0, 225
3, 8520.0, 330
5, 9239.0, 511
1, 4343.0, 107
2, 6683.0, 217
3, 8516.0, 334
6, 9093.0, 607
1, 4832.0, 118
2, 6671.0, 229
3, 9004.0, 346
4, 9375.0, 425
1, 4833.0, 117
2, 7184.0, 216
3, 9007.0, 343
4, 9391.0, 409
1, 4832.0, 118
2, 7681.0, 219
3, 8050.0, 300
4, 8385.0, 415
5, 9227.0, 523
1, 4833.0, 117
2, 7179.0, 221
3, 9012.0, 338
4, 9345.0, 455
1, 4833.0, 117
2, 5684.0, 216
3, 7542.0, 308
4, 9367.0, 433
1, 4832.0, 118
2, 7183.0, 217
3, 8532.0, 318
4, 8892.0, 408
5, 9210.0, 540
1, 4343.0, 107
2, 7187.0, 213
3, 9022.0, 328
4, 9363.0, 437
1, 4341.0, 109
2, 7675.0, 225
3, 8508.0, 342
4, 9373.0, 427
1, 4833.0, 117
2, 6191.0, 209
3, 8025.0, 325
4, 8875.0, 425
7, 8942.0, 708
1, 4341.0, 109
2, 5687.0, 213
3, 8005.0, 345
4, 8875.0, 425
5, 9240.0, 510
1, 4833.0, 117
2, 7169.0, 231
3, 8519.0, 331
4, 9364.0, 436
1, 4833.0, 117
2, 7175.0, 225
3, 8005.0, 345
4, 8865.0, 435
5, 9237.0, 513
1, 4833.0, 117
2, 8165.0, 235
3, 9015.0, 335
5, 9230.0, 520
1, 4341.0, 109
2, 6684.0, 216
3, 8052.0, 298
4, 8885.0, 415
5, 9232.0, 518
1, 4833.0, 117
2, 7675.0, 225
3, 8517.0, 333
4, 8874.0, 426
5, 9235.0, 515
1, 4343.0, 107
2, 7674.0, 226
3, 8533.0, 317
4, 8880.0, 420
5, 9249.0, 501
1, 4343.0, 107
2, 7663.0, 237
3, 8502.0, 348
4, 9370.0, 430
1, 4833.0, 117
2, 7194.0, 206
3, 8028.0, 322
4, 9375.0, 425
1, 4833.0, 117
2, 7189.0, 211
3, 8030.0, 320
4, 8362.0, 438
5, 9257.0, 493
1, 4833.0, 117
2, 6182.0, 218
3, 9022.0, 328
6, 9037.0, 663
1, 4831.0, 119
2, 7167.0, 233
3, 8004.0, 346
4, 8886.0, 414
5, 9243.0, 507
1, 4833.0, 117
2, 7678.0, 222
3, 8017.0, 333
4, 8849.0, 451
5, 9233.0, 517
1, 4832.0, 118
2, 6671.0, 229
3, 8522.0, 328
4, 8877.0, 423
6, 9087.0, 613
1, 4833.0, 117
2, 7187.0, 213
3, 9009.0, 341
5, 9214.0, 536
1, 4341.0, 109
2, 7181.0, 219
3, 8505.0, 345
4, 9365.0, 435
1, 4833.0, 117
2, 6170.0, 230
3, 8521.0, 329
5, 8719.0, 531
6, 9055.0, 645
1, 4833.0, 117
2, 7179.0, 221
3, 8525.0, 325
4, 9370.0, 430
1, 4833.0, 117
2, 7675.0, 225
3, 8543.0, 307
4, 9355.0, 445
1, 4833.0, 117
2, 7188.0, 212
3, 9011.0, 339
4, 9369.0, 431
1, 4342.0, 108
2, 7178.0, 222
3, 8047.0, 303
4, 8872.0, 428
6, 9137.0, 563
1, 4833.0, 117
2, 7187.0, 213
3, 8538.0, 312
4, 8891.0, 409
5, 9223.0, 527
1, 4343.0, 107
2, 7178.0, 222
3, 8522.0, 328
4, 9372.0, 428
1, 4342.0, 108
2, 7178.0, 222
3, 7533.0, 317
4, 7869.0, 431
5, 8202.0, 548
1, 4343.0, 107
2, 6687.0, 213
3, 8551.0, 299
5, 9214.0, 536
1, 4345.0, 105
2, 6178.0, 222
3, 8008.0, 342
4, 9374.0, 426
1, 4833.0, 117
2, 7172.0, 228
3, 8533.0, 317
4, 9389.0, 411
1, 4832.0, 118
2, 7173.0, 227
3, 8525.0, 325
4, 8855.0, 445
5, 9223.0, 527
1, 4838.0, 112
2, 7675.0, 225
3, 8014.0, 336
4, 9354.0, 446
1, 4836.0, 114
2, 6680.0, 220
3, 8516.0, 334
4, 8923.0, 377
1, 4833.0, 117
2, 6676.0, 224
3, 8540.0, 310
4, 9359.0, 441
1, 4342.0, 108
2, 7680.0, 220
3, 9020.0, 330
1, 4833.0, 117
2, 7167.0, 233
3, 8020.0, 330
5, 9258.0, 492
1, 4833.0, 117
2, 6672.0, 228
3, 8539.0, 311
4, 8872.0, 428
6, 9113.0, 587
1, 4833.0, 117
2, 7184.0, 216
3, 9019.0, 331
5, 9230.0, 520
1, 4833.0, 117
2, 7679.0, 221
3, 8509.0, 341
4, 8879.0, 421
6, 9078.0, 622
1, 4833.0, 117
2, 7170.0, 230
3, 8540.0, 310
4, 8869.0, 431
5, 9186.0, 564
1, 4833.0, 117
2, 7188.0, 212
3, 7517.0, 333
4, 8409.0, 391
5, 8749.0, 501
7, 8903.0, 747
1, 4344.0, 106
2, 7676.0, 224
3, 8528.0, 322
4, 8861.0, 439
5, 9222.0, 528
1, 4348.0, 102
2, 7175.0, 225
3, 8519.0, 331
4, 8881.0, 419
1, 4833.0, 117
2, 7187.0, 213
3, 8517.0, 333
4, 8884.0, 416
6, 9092.0, 608
1, 4833.0, 117
2, 6686.0, 214
